    0.142403397640608276E+00    0.105260128295048494E+00    0.741923344199672097E+00    0.840100920471696782E+02    0.728026503950820914E+00    0.178859285435338111E+01    0.887178516313528065E+00    0.106417164636662311E-01    0.338118822412034337E-01    0.724867345759469095E+00    0.445232968176783643E+02    0.161817527201540123E+01    0.469485134549809877E-01    0.101041041679024872E+03    0.949079601764949710E-01    0.124623438082027055E+00    0.728124691010906933E+00    0.511087853843960929E+02    0.106759347203184984E+01    0.336652024335621913E+00    0.127978751215106579E+01    0.635138039279743339E+03   -0.173307918174156192E+02    1
    0.193459493479005484E+00    0.116330641973007423E+00    0.846253200558487295E+00    0.861318513385592013E+02    0.778845103311915588E+00    0.177066051864989005E+01    0.942489367710495518E+00    0.605291138157625259E-02    0.279332400287840045E-01    0.789845532527333583E+00    0.391117679097690143E+02    0.162163504090392974E+01    0.405666093483089477E-01    0.104380400610600731E+03    0.115601154031700293E+00    0.952505705610291603E-01    0.771659596698910488E+00    0.930145833210770832E+02    0.101583048081492455E+01    0.293972448571638290E+00    0.161083252938639609E+01    0.637576107764845574E+03   -0.173441251507489511E+02    1
    0.135170030784604295E+00    0.125535906571948491E+00    0.823396439550413750E+00    0.888673650054069668E+02    0.989143384971729933E+00    0.158672172835613789E+01    0.679475537053855883E+00    0.127824721042427286E-01    0.147084645248968908E-01    0.707569981579759588E+00    0.329349335214430283E+02    0.160329564020825388E+01    0.339387301241146078E-01    0.108189286275810218E+03    0.155218321160147416E+00    0.108269422830733403E+00    0.696122059451699693E+00    0.508324998367932963E+02    0.164690025962351161E+01    0.253020579287702385E+00    0.104284523405763729E+01    0.637903949381150369E+03   -0.173574584840822830E+02    1
    0.979388243092692429E-01    0.153040104548851530E+00    0.759361480784081944E+00    0.105066382388536567E+03    0.518383337061961491E+00    0.192979935426661076E+01    0.937211996927204138E+00    0.152457839115716122E-01   -0.982999200672088000E-02    0.621218558318225145E+00    0.427925589358611447E+02    0.160429333902348525E+01    0.473918352798198134E-01    0.914481165883015876E+02    0.101055538774390372E+00    0.109086601757743457E+00    0.725085289858769300E+00    0.568809097070191143E+02    0.110795838907248312E+01    0.362376936816616146E+00    0.129334198059903116E+01    0.639507087103216463E+03   -0.173707918174156219E+02    1
    0.148050429570195874E+00    0.106370206841509246E+00    0.761814626212529600E+00    0.902518034480160054E+02    0.650992646567076561E+00    0.168194852066076161E+01    0.139877799533194080E+01   -0.906554982004764004E-02    0.255557486099203708E-01    0.762134886696952285E+00    0.418378280263300582E+02    0.158694373605998562E+01    0.438508119408700589E-01    0.104524576699520324E+03    0.128771442009612408E+00    0.103395604546244940E+00    0.721127529211443519E+00    0.661713488144510080E+02    0.128083249505163366E+01    0.331802958875742182E+00    0.107193487397404885E+01    0.639578898137581177E+03   -0.173841251507489574E+02    1
    0.132406290330531945E+00    0.134718092770375247E+00    0.869816337139434070E+00    0.852301360274667275E+02    0.598467475751053746E+00    0.180338069605163609E+01    0.144689704799033092E+01    0.172927324890805763E-01   -0.113445717266280870E-02    0.758023441457272629E+00    0.465425459488216262E+02    0.163253811898549772E+01    0.405639270857960296E-01    0.906734389263797311E+02    0.106883796723367702E+00    0.598037776892600820E-01    0.758114767540316148E+00    0.673908240214240948E+02    0.140584112458328869E+01    0.252709431341669677E+00    0.126908879161957189E+01    0.640010551529555983E+03   -0.173974584840822857E+02    1
    0.153176958786543221E+00    0.913998936635987552E-01    0.760005115113366769E+00    0.715815490880289644E+02    0.708969341482957760E+00    0.160980486032105508E+01    0.117430282305299349E+01   -0.105219976722246179E-01    0.317973736880402258E-01    0.798466295888195954E+00    0.313636411616278714E+02    0.158275318578004498E+01    0.516757464513256937E-01    0.116689326790849393E+03    0.121181581364152510E+00    0.119578832520738768E+00    0.887565060817964935E+00    0.588156272803789548E+02    0.104240642413564832E+01    0.405236481650521896E+00    0.109551262440582287E+01    0.640400913628392345E+03   -0.174107918174156175E+02    1
    0.145346133137527173E+00    0.935555542231255310E-01    0.828026179237892235E+00    0.984951875566042929E+02    0.682210866495550849E+00    0.174356366857261791E+01    0.112817547462068424E+01    0.188594877208111480E-01    0.118117375744519575E-01    0.729845903791720652E+00    0.423767179379532308E+02    0.162914380760165978E+01    0.422050455790250953E-01    0.100245041448689861E+03    0.882959344074592811E-01    0.991278516292138367E-01    0.761484401420021051E+00    0.516910933527771732E+02    0.119421977412181834E+01    0.338979060297852242E+00    0.970882060357390220E+00    0.640536527831288140E+03   -0.174241251507489565E+02    1
    0.959206459620094570E-01    0.146566168884867898E+00    0.821693822127863793E+00    0.826372158887588029E+02    0.791307024776397139E+00    0.162605655817305883E+01    0.873638272355851120E+00   -0.993113856539893161E-03    0.130919116287799564E-01    0.665565047065362680E+00    0.434156343442341708E+02    0.159113501901293630E+01    0.280352353769360782E-01    0.925539906501239216E+02    0.941315682983392965E-01    0.104239990313125530E+00    0.678060217199894733E+00    0.483150214526923065E+02    0.113535712016965240E+01    0.366760500479471507E+00    0.131417928753065105E+01    0.640724829054592078E+03   -0.174374584840822884E+02    1
    0.137094818918033795E+00    0.148996485798480655E+00    0.764907719635895433E+00    0.908186669478366468E+02    0.826367649137105031E+00    0.167909221910184692E+01    0.598908174992920150E+00   -0.142668124875230257E-03    0.180611408066747234E-01    0.674165824875157638E+00    0.314135878558651669E+02    0.161124196123576890E+01    0.195830930724584309E-01    0.118007194415638565E+03    0.136385147081999725E+00    0.127118954376003623E+00    0.704823909944179872E+00    0.521860850991230478E+02    0.142093246616009750E+01    0.284554958023944815E+00    0.106568953004300937E+01    0.642307834485244257E+03   -0.174507918174156238E+02    1
    0.107447215667208412E+00    0.116816449882916298E+00    0.953016826799073735E+00    0.992253276627176888E+02    0.613466561741778715E+00    0.179123493902498754E+01    0.149037703593964221E+01    0.147339434806166639E-01    0.863285594973929593E-02    0.700339779614350677E+00    0.475956521020834202E+02    0.158202598077281831E+01    0.584254853752896458E-01    0.859419272512363506E+02    0.865714363237262280E-01    0.958707990053160458E-01    0.751366943188014447E+00    0.385114218076753758E+02    0.136464819611981913E+01    0.316900006204204665E+00    0.112336952389590827E+01    0.642981703704098436E+03   -0.174641251507489557E+02    1
    0.906188393381397311E-01    0.183334896860983365E+00    0.908138578730734891E+00    0.777641023447235966E+02    0.733338432375049698E+00    0.160184219268793582E+01    0.182372631048289824E+01    0.124200352918903759E-01   -0.762864645591491714E-02    0.819471088938688808E+00    0.368929787928841506E+02    0.160315487641360832E+01    0.497690238524185688E-01    0.101250250707135550E+03    0.902325302584057742E-01    0.890825813357853380E-01    0.803042338799383026E+00    0.561709759350396496E+02    0.100935953006604873E+01    0.332063900785944166E+00    0.138120378183836934E+01    0.643725004786367435E+03   -0.174774584840822875E+02    1
    0.118933218975820543E+00    0.135110143359218088E+00    0.807443863209091339E+00    0.854120592749378602E+02    0.799229735859929402E+00    0.177186437025193189E+01    0.799134129586613007E+00    0.210091540316605548E-01    0.566913622199385729E-02    0.704117361368242434E+00    0.340064649401435730E+02    0.162354260628430169E+01    0.176969407083629078E-01    0.100556857483637600E+03    0.122671891396762128E+00    0.102839806252785215E+00    0.741044521194865413E+00    0.399264820283465838E+02    0.156036382443830246E+01    0.239048902238564592E+00    0.786538234774568079E+00    0.644935402291247556E+03   -0.174907918174156194E+02    1
    0.105121773084869932E+00    0.136311087559677330E+00    0.875177989833400227E+00    0.858436788658104319E+02    0.878636123037445094E+00    0.168549939301063656E+01    0.644822533955563659E+00    0.206794839766274302E-01    0.524331947243488784E-02    0.702876733646549789E+00    0.408474840782558886E+02    0.158530637941358732E+01    0.167049816345645058E-01    0.954711075631315396E+02    0.107163786211015452E+00    0.830915900011351960E-01    0.722891231841164439E+00    0.593678285876779768E+02    0.965883945182370862E+00    0.346288130901927560E+00    0.113322172508551988E+01    0.645195163461383117E+03   -0.175041251507489548E+02    1
    0.138556807598184895E+00    0.119722719715780607E+00    0.767743774200951190E+00    0.734410394839364926E+02    0.655415819743120798E+00    0.186174473305983490E+01    0.107957285536638881E+01    0.266329744784516466E-01    0.294146625434735416E-01    0.816844372940029206E+00    0.394184300772637215E+02    0.159083805275494616E+01    0.512766042725892324E-01    0.111192217193671311E+03    0.112999024510376772E+00    0.110773821103493958E+00    0.701669056293337867E+00    0.473758164810781892E+02    0.111466501197016465E+01    0.336095590190126470E+00    0.100633020574279697E+01    0.646105913698823315E+03   -0.175174584840822867E+02    1
    0.113625976308306537E+00    0.105055045860728724E+00    0.794815300662290447E+00    0.868144435847693217E+02    0.957447530927794221E+00    0.161863909145279128E+01    0.912507787076799914E+00   -0.533964936414998721E-02    0.130820071257395851E-01    0.701916854903218757E+00    0.334225388817652558E+02    0.163868094140424181E+01    0.162205865370330972E-01    0.954613353951484527E+02    0.133462389328473735E+00    0.954925506975454891E-01    0.703262535607212746E+00    0.508284068235679882E+02    0.142526481366596203E+01    0.272446650095961029E+00    0.975751486648017585E+00    0.648096438620009167E+03   -0.175307918174156185E+02    1
    0.122095502908477843E+00    0.144675045324356794E+00    0.900882507461024384E+00    0.964086047082653295E+02    0.925182315048595716E+00    0.164850331932442917E+01    0.103195053647730739E+01    0.114239347769318038E-01    0.150789233245710620E-01    0.659552025004818798E+00    0.401449223480670341E+02    0.163985632342989862E+01    0.355089569529572768E-01    0.782601913740294606E+02    0.785625008263848429E-01    0.832242308199514780E-01    0.764583763925543503E+00    0.516900855855293173E+02    0.108355042022236669E+01    0.285234367572548497E+00    0.149907236462808613E+01    0.650307549582820911E+03   -0.175441251507489540E+02    1
    0.938611856943448730E-01    0.200504676952474314E+00    0.834781467845179370E+00    0.867898619952282786E+02    0.621438400217568021E+00    0.182471634357924906E+01    0.888257189508215195E+00   -0.123238208283508247E-01    0.134089350589870551E-01    0.691900777412101098E+00    0.345040216134035305E+02    0.159671142792631837E+01    0.278659945350760718E-01    0.957930811836921379E+02    0.939170473996129990E-01    0.100687713598812220E+00    0.744114945410913053E+00    0.555520156749615523E+02    0.129860824674533260E+01    0.335471728982948636E+00    0.142539690698112520E+01    0.651460673811278866E+03   -0.175574584840822894E+02    1
    0.153456676533692271E+00    0.116335753454301583E+00    0.887935523481263256E+00    0.859646226455719784E+02    0.752394048828467721E+00    0.167968454376786425E+01    0.975742887789432745E+00   -0.792681303448921834E-02    0.173305225655868388E-01    0.671321501612708316E+00    0.544947581328005697E+02    0.160790642379502269E+01    0.654591090034012391E-01    0.967164765021841646E+02    0.124968825993551122E+00    0.115084503909221939E+00    0.715465075893442992E+00    0.623899305362255561E+02    0.137480361555319064E+01    0.286629607401155506E+00    0.111848332239298420E+01    0.654527496084423774E+03   -0.175707918174156212E+02    1
    0.139843678206554967E+00    0.136529712938373765E+00    0.881057768777167682E+00    0.771047493573895935E+02    0.622597185924488983E+00    0.161521110880826635E+01    0.117577739798156067E+01    0.322506283252523632E-01    0.106239833093840531E-01    0.732698569398548827E+00    0.440873413453867471E+02    0.156071136040305314E+01    0.652809737706204207E-01    0.998624460823019149E+02    0.105892397027818344E+00    0.105917348234515998E+00    0.791181476663778471E+00    0.557286346482994830E+02    0.106639141859115516E+01    0.368734187986310413E+00    0.148410135449818270E+01    0.655013795689777567E+03   -0.175841251507489496E+02    1
    0.788709707674311589E-01    0.162144724231420234E+00    0.787811836011664268E+00    0.949700254883572086E+02    0.426090229040180901E+00    0.180897422622058168E+01    0.125986240968324514E+01   -0.220080289154753993E-01    0.150470999855261030E-02    0.684656491452334204E+00    0.423447181504080277E+02    0.161819011839879323E+01    0.305532579753549985E-01    0.869227020778925095E+02    0.746202077438465200E-01    0.991118675017637757E-01    0.781856488570357833E+00    0.487736425870456927E+02    0.118428154042718226E+01    0.372045824320462570E+00    0.116921354868622984E+01    0.659555946562539702E+03   -0.175974584840822850E+02    1
