   -0.598807215261817627E-01   -0.116035648174397550E-01    0.638497571198598068E+00    0.357576023706241131E+02    0.155072483925490667E+01    0.570997262705445208E-01    0.105255165987197458E+03    0.139268958534788556E+01   -0.591240186306993564E+04   -0.613195633965034759E+01    1
    0.294421166051182619E-01   -0.744066638205801573E-01    0.695490695510184942E+00    0.332476913864968182E+02    0.158771816769953666E+01    0.500827452788393454E-01    0.969263308548140117E+02    0.161634564080826548E+01   -0.547901832209142958E+04   -0.615195633965034894E+01    1
    0.761222903733996259E-02   -0.776685792725814311E-01    0.646137681387618068E+00    0.507397221251892958E+02    0.164365505784669952E+01    0.651868052679533128E-01    0.595690361840979108E+02    0.610536233344628032E+00   -0.547705155951472079E+04   -0.617195633965035029E+01    1
   -0.547516795677685797E-01    0.416100387654150319E-01    0.486116606461981404E+00    0.433169286513147611E+02    0.166698640108617546E+01    0.427972762555641345E-01    0.713813880570075412E+02    0.118012567301031268E+01   -0.533422154941781082E+04   -0.619195633965035164E+01    1
   -0.302573199221426656E-01    0.594582761885597277E-01    0.607344592994950694E+00    0.437187626799809124E+02    0.155986186603784471E+01    0.422738818528085036E-01    0.895043343177838295E+02    0.956993100949159903E+00   -0.516561334576940681E+04   -0.621195633965035210E+01    1
    0.149006994865187210E-01   -0.624979288630379132E-02    0.966364980931081474E+00    0.349050035228617830E+02    0.162264064071389025E+01    0.586895512602774658E-01    0.110543514627291970E+03    0.129585535728910983E+01   -0.494103616782279641E+04   -0.623195633965034990E+01    1
   -0.155030644001725310E-01   -0.131099263892962455E-01    0.596127198741223663E+00    0.440473262253810987E+02    0.160607997389386714E+01    0.783336366404703832E-01    0.985904719946018133E+02    0.156025693082585315E+01   -0.482351266629774182E+04   -0.625195633965034769E+01    1
    0.817408684762853995E-03   -0.980159998224338497E-02    0.697532024054494215E+00    0.572968427167863723E+02    0.153235235639343825E+01    0.585655533536458620E-01    0.869003729312364186E+02    0.421116503584609503E+00   -0.480553543641197939E+04   -0.627195633965034904E+01    1
    0.809279766061988537E-01    0.223495768377852920E-01    0.721430176274342361E+00    0.281135950819594527E+02    0.157341490288167241E+01    0.404675780414556485E-01    0.106039920320129312E+03    0.127718137496432238E+01   -0.478621087885941597E+04   -0.629195633965034951E+01    1
   -0.471093010441637136E-01   -0.138613303674213428E+00    0.730212752857722691E+00    0.378347181312101810E+02    0.165305487334615342E+01    0.420690140645995775E-01    0.951623594380237989E+02    0.131409759174923324E+01   -0.470495970633324760E+04   -0.631195633965034819E+01    1
    0.154562510908058809E-01    0.563591946066448121E-01    0.696739487504510646E+00    0.218008670855496760E+02    0.159260623945797919E+01    0.662161460777741656E-02    0.798732179640288535E+02    0.103438667750388036E+01   -0.463926230606720310E+04   -0.633195633965034865E+01    1
    0.236562961590171886E-01   -0.187260584092479691E-01    0.758699807387220537E+00    0.593821824342277296E+02    0.161919729374112720E+01    0.110372618472681983E+00    0.884044067713693664E+02    0.376544949079864799E+00   -0.459183424107509927E+04   -0.635195633965034823E+01    1
    0.436700353313416931E-01    0.472997772813436509E-01    0.750869450322039222E+00    0.626577402607617699E+02    0.158693513191893865E+01    0.553909307092557701E-01    0.958818263748716646E+02    0.125696900948520596E+01   -0.459108438106584072E+04   -0.637195633965034602E+01    1
   -0.431949053212203754E-01    0.393135191516470750E-01    0.802808468323846780E+00    0.277954377435277671E+02    0.156535916439336931E+01    0.602943075913693893E-01    0.101570291568971868E+03    0.108060107289428542E+01   -0.434353627843301911E+04   -0.639195633965035004E+01    1
   -0.201786637032660109E-01    0.129663925550529135E-01    0.826120505392856974E+00    0.352640543808847582E+02    0.154951355769199695E+01    0.801668220296935102E-01    0.130346783263055244E+03    0.169290593841294634E+01   -0.414941133243339209E+04   -0.641195633965034961E+01    1
   -0.200432241433490081E-01   -0.154788707335451026E+00    0.789207887711685596E+00    0.462622464639462336E+02    0.160271747730185843E+01    0.643834747703745935E-01    0.112775800715087371E+03    0.104952260794940355E+01   -0.394758781343183000E+04   -0.643195633965034830E+01    1
    0.267088145630677530E-01    0.263265063273698668E-01    0.678175757109744315E+00    0.513443102611401940E+02    0.161419124102533829E+01    0.331324916609323089E-01    0.973846359343826151E+02    0.571632407302313461E+00   -0.387069464865086957E+04   -0.645195633965035142E+01    1
    0.726537993890410960E-02   -0.480933475069350441E-01    0.661099429327246635E+00    0.400718875582292569E+02    0.165963665887932521E+01    0.645987765336591968E-01    0.705822746239143441E+02    0.107441907740958920E+01   -0.379295335090399931E+04   -0.647195633965035011E+01    1
   -0.135998586787350918E-01   -0.902094258479321440E-02    0.653384839826999020E+00    0.540139356783204647E+02    0.158515409966534215E+01    0.487339922419934082E-01    0.804128351651574036E+02    0.944451414776101617E+00   -0.370927301639538746E+04   -0.649195633965035057E+01    1
   -0.900015976831662450E-02   -0.561991626122812851E-03    0.607419550099049910E+00    0.339643430187389725E+02    0.161557236299343598E+01    0.573581953042859791E-01    0.938142307766059105E+02    0.471321235755756129E+00   -0.355581788173842870E+04   -0.651195633965035370E+01    1
   -0.374553845313432970E-01    0.100191952787751885E-01    0.913299763754832794E+00    0.591564152476981420E+02    0.161243533807261064E+01    0.675047057612045004E-01    0.102686567886642152E+03    0.132087532009246877E+01   -0.348636400349900578E+04   -0.653195633965035416E+01    1
    0.773911774224253363E-01   -0.473047298354325116E-01    0.614626338492712532E+00    0.615289945949514561E+02    0.166698694692972582E+01    0.980027359204589943E-01    0.841675768543892246E+02    0.957655884583950456E+00   -0.336888864600020315E+04   -0.655195633965035018E+01    1
   -0.941957854073387571E-02   -0.281178793887729289E-01    0.926257490303038722E+00    0.373367621983259994E+02    0.159579568119969095E+01    0.783006177986091817E-01    0.129198100676534011E+03    0.129937349177402495E+01   -0.320426721296148207E+04   -0.657195633965035064E+01    1
   -0.471517567779074012E-01    0.510956675652554093E-01    0.773935021663874734E+00    0.507785125830440904E+02    0.159536915297950777E+01    0.598693512155585861E-01    0.109220091294280891E+03    0.135442746902068523E+01   -0.314283061488859312E+04   -0.659195633965035022E+01    1
    0.152692171956831726E-01   -0.183168361118571620E-01    0.702103789541678069E+00    0.496434100875674176E+02    0.152724168098277535E+01    0.605880927703452143E-01    0.104394256028645074E+03    0.109521479071470362E+01   -0.302934666848676170E+04   -0.661195633965034890E+01    1
    0.124898958678575133E-02   -0.380345515363256573E-01    0.598912965514337925E+00    0.399830365395208673E+02    0.157372489785206326E+01    0.469497932764603651E-01    0.107749427549243407E+03    0.557311557028099203E+00   -0.301503347872873383E+04   -0.663195633965035203E+01    1
   -0.310842778667394827E-01    0.486575031689001625E-02    0.673194913456185429E+00    0.496325501643707057E+02    0.163431126770591884E+01    0.359345455952405010E-01    0.861502844094041791E+02    0.102923803346967913E+01   -0.291086573700982808E+04   -0.665195633965034894E+01    1
   -0.192951994872983916E-01    0.307448232532122508E-01    0.739234495257618973E+00    0.316895356052554398E+02    0.158681521498624223E+01    0.314031011360103168E-01    0.776908287635746859E+02    0.888923374898850427E+00   -0.282017776890231107E+04   -0.667195633965034851E+01    1
   -0.568874234841198825E-01    0.934132520447396308E-02    0.613357317889163478E+00    0.457817945836392184E+02    0.162083266009226734E+01    0.583353354988876208E-01    0.991604587430984310E+02    0.108750474976864786E+01   -0.270999196519366160E+04   -0.669195633965035075E+01    1
    0.511952752138149850E-01    0.145609339874621215E-02    0.913310264456992149E+00    0.252920036536301431E+02    0.161499709076020892E+01    0.445970954302246508E-01    0.125810921477546358E+03    0.157696945911273279E+01   -0.268305209952336554E+04   -0.671195633965034943E+01    1
    0.137464152779312940E-01   -0.763588229503073396E-01    0.861562531381590779E+00    0.158564387508620790E+02    0.158392377993955780E+01    0.310991648622405380E-01    0.124379751528712077E+03    0.691708645910208419E+00   -0.263318753973847015E+04   -0.673195633965034901E+01    1
   -0.101465645639684018E-01   -0.575032648847248959E-01    0.668995815359216150E+00    0.467938031356927624E+02    0.154787869084903917E+01    0.475306635170430480E-01    0.908345937147016116E+02    0.117137183891320618E+01   -0.261249621336824021E+04   -0.675195633965034947E+01    1
   -0.676348110817338389E-03    0.111275176432122334E-01    0.700707649798230414E+00    0.511682793808333685E+02    0.158244974873919264E+01    0.462567609362158488E-01    0.754198037195554178E+02    0.958291007796961636E+00   -0.246480469736254599E+04   -0.677195633965034993E+01    1
   -0.575133721902001613E-01    0.381378254887580828E-01    0.617704842926729558E+00    0.445980055992076387E+02    0.166243558532698010E+01    0.522295505098791246E-01    0.858106760680827563E+02    0.101252922390204403E+01   -0.236661097706079090E+04   -0.679195633965034951E+01    1
    0.106136089182603064E-01   -0.152492594096805406E-01    0.615499604500788222E+00    0.402140582918601979E+02    0.156903334072099621E+01    0.585120739278323504E-01    0.984563714086887956E+02    0.701321018815893593E+00   -0.231617459667926778E+04   -0.681195633965035174E+01    1
    0.185129889542305593E-02   -0.884006919873784741E-01    0.857852163704629800E+00    0.488682977599029655E+02    0.162338651223018449E+01    0.621207371538509551E-01    0.114563337152995871E+03    0.109945662117311382E+01   -0.223959188109631577E+04   -0.683195633965035309E+01    1
   -0.296844921141224093E-01   -0.531589629506809894E-01    0.530677008395714855E+00    0.449073386825230685E+02    0.163540964038117487E+01    0.451330102585952436E-01    0.723902073180017140E+02    0.150292984389401107E+01   -0.220980564552164651E+04   -0.685195633965035089E+01    1
   -0.228169878328646422E-01    0.346338225614792675E-01    0.527566936572781975E+00    0.355385442498955229E+02    0.164070491937837515E+01    0.482128009187778872E-01    0.635494135117921033E+02    0.167672250852283633E+01   -0.217438988048441934E+04   -0.687195633965034780E+01    1
    0.889222780505361660E-02    0.552541099702742559E-02    0.875316722810376979E+00    0.413969685983934994E+02    0.158592213783968261E+01    0.213181868829683367E-01    0.110849075536852425E+03    0.741725548493207043E+00   -0.211825800621432609E+04   -0.689195633965035004E+01    1
   -0.362229509899458721E-01    0.411745054977862707E-01    0.809926275362283010E+00    0.563548158381578617E+02    0.153957689717938573E+01    0.102615606351881022E+00    0.112307207201490655E+03    0.173666586822200086E+01   -0.207040164825118518E+04   -0.691195633965035228E+01    1
    0.502425914590512654E-01   -0.344538092982887081E-01    0.725513552567862208E+00    0.446975799852254170E+02    0.164219402234973044E+01    0.342234466504634655E-01    0.978854068290020649E+02    0.831446122144403388E+00   -0.205830472992733212E+04   -0.693195633965035185E+01    1
   -0.311406238666817430E-01    0.622672647583263281E-01    0.673150234982016427E+00    0.487985480188890435E+02    0.164285672968265262E+01    0.528840826801055749E-01    0.890112406614969842E+02    0.770114456347243070E+00   -0.204309812072470868E+04   -0.695195633965035054E+01    1
   -0.585613562990274471E-02   -0.340693171217030105E-01    0.867522685905457891E+00    0.456653216708278862E+02    0.158934084571844059E+01    0.350553104803543528E-01    0.102232698972971960E+03    0.188900898871241374E+01   -0.193840886764294373E+04   -0.697195633965035100E+01    1
    0.132741745714340942E-01    0.161322655055872247E-01    0.850921980070692086E+00    0.407963039540623384E+02    0.159472124379211366E+01    0.213349620289693502E-01    0.106892103713687050E+03    0.848496493302927979E+00   -0.191932748244310278E+04   -0.699195633965035235E+01    1
    0.399675207125896881E-01    0.983763621482991180E-01    0.712164742438595399E+00    0.271392239890751839E+02    0.161218839528739699E+01    0.284017321300997910E-02    0.738835299559611940E+02    0.799790122381801249E+00   -0.187271626009490319E+04   -0.701195633965035281E+01    1
    0.119398479760406493E-01    0.678348242544781072E-01    0.696864963899654910E+00    0.429458522819694863E+02    0.159723935673824435E+01    0.357776924584524009E-01    0.110111610883322385E+03    0.103942135371196676E+01   -0.186961138505085000E+04   -0.703195633965034972E+01    1
   -0.828416754226094995E-02   -0.881351051564284449E-02    0.696720705253664585E+00    0.379755721887736399E+02    0.161348187902620177E+01    0.637523136901670812E-01    0.917871060264841105E+02    0.126971924159799032E+01   -0.182936857403506474E+04   -0.705195633965034840E+01    1
