    0.245700989534377756E+01   -0.659715668668785574E-02   -0.739326388493278044E-02    0.758536636795435704E+00    0.825048597135146764E+02    0.924230888500871428E+00    0.169907062761795813E+01    0.496431268031947859E+01    0.318905548588109614E-01   -0.679194615322157164E-01    0.595595863754033950E+00    0.231673377097673026E+02    0.516428062619802841E-01    0.971456240985572776E+02    0.108237034918251637E+00    0.119183199713432803E+00    0.735155019329511328E+00    0.518064943342890629E+02    0.816794791902666795E+00    0.423371105799578040E+00    0.621340575667753692E+00    0.158672267217088070E+01   -0.597216002640476436E+05   -0.831745848408227317E+01    1
    0.295416467453463705E+01    0.345024302262724424E-02    0.420235025288355699E-01    0.867548396685397960E+00    0.645897824786586341E+02    0.410565750232565807E+00    0.225166094490900370E+01    0.264251775426003732E+01   -0.525052991125368254E-01   -0.426925362630820732E-01    0.790336430712269999E+00    0.267427604562031860E+02    0.760323010081916106E-01    0.120306115896493253E+03    0.592798162459764050E-01    0.131930921898071124E+00    0.901816241789803019E+00    0.596071222392740694E+02    0.163407763490439062E+00    0.578445339271753567E+00    0.131051547751751629E+01    0.143957610153712756E+01   -0.590804455625608171E+05   -0.833079181741560681E+01    1
    0.238972237380897834E+01   -0.316426287539349760E-01    0.492048654269512664E-01    0.785895692129398027E+00    0.109777140373233550E+03    0.531589116421377850E+00    0.179101535012220792E+01    0.410358928654529631E+01   -0.657073491320207259E-01   -0.948595137801050980E-01    0.740216917478565550E+00    0.383283867133038072E+02    0.645166775920137103E-01    0.951164627048064943E+02    0.106892044772739808E+00    0.294400767432005245E-01    0.796067832132127284E+00    0.587953151075839315E+02    0.845336043695243289E+00    0.279755515819620437E+00    0.195275090316931155E+01    0.200778288517992820E+01   -0.581061022271266338E+05   -0.834412515074893868E+01    1
    0.226266103379682626E+01    0.273333971516567069E-01    0.374385033158506075E-01    0.583567904561763662E+00    0.617764324689881619E+02    0.553711147812242510E+00    0.956417498332473581E+00    0.331773087099017960E+01    0.261631541661176414E-01   -0.466130638855926371E-01    0.636210967521423032E+00    0.653612920029872555E+02    0.610392073136634544E-01    0.858482234823870982E+02    0.188149847292525846E+00    0.124363888091174463E-01    0.970761894032852179E+00    0.316666967533137118E+02    0.586270686504198335E+00    0.896545016801075567E+00    0.182322220048760664E+01    0.145752435179087336E+01   -0.569791138844615853E+05   -0.835745848408226699E+01    1
    0.227614900403375575E+01    0.683464292832453718E-01    0.191229582386703047E-01    0.815143225547376504E+00    0.539933537250480882E+02    0.899850280290519722E+00    0.173375135139280800E+01    0.400307004136417888E+01    0.161851078840864124E-01    0.601532364216631338E-01    0.713818255735895524E+00    0.395082970351735341E+02    0.818339405996714175E-01    0.680234556646514648E+02    0.920284010234027616E-01    0.554727099665001111E-01    0.542922406027542714E+00    0.742677355960853589E+02    0.923934201714699865E+00    0.134964545174220352E+00    0.326996123462775135E+01    0.173336215389884196E+01   -0.565727306215541539E+05   -0.837079181741559886E+01    1
    0.296048177502282250E+01    0.310700072737902858E-01    0.121158467635060860E-01    0.917360791872861348E+00    0.539985959867529601E+02    0.619131637103630728E+00    0.156004517206428917E+01    0.443808874859527336E+01   -0.455111963274720116E-02   -0.187670085981142126E-01    0.383375658225144966E+00    0.984994563734105100E+00    0.329882873388499392E-01    0.763168993620845555E+02    0.539901172801319426E-01    0.935660577279062849E-01    0.786070708525564599E+00    0.705148204844380757E+02    0.128660234533201212E+01    0.326624510851481031E+00    0.881618834450172084E+00    0.191832344509745600E+01   -0.564891905407998056E+05   -0.838412515074893605E+01    1
    0.272408008575439453E+01   -0.117965908502927243E-01    0.787187468578503524E-01    0.679680706952015434E+00    0.630375794108408769E+02    0.651196582371787347E+00    0.180398945600833538E+01    0.254357910229546613E+01    0.440001013387371007E-01    0.179296682613301860E-01    0.723170375540592159E+00    0.293141485426634247E+02    0.387085607251099126E-01    0.802110265116992025E+02    0.540554915542526479E-01   -0.171422351846768767E-01    0.606041725622240568E+00    0.995832970275643703E+01    0.179896254651775278E+00    0.451134215879484879E+00    0.154286766980249745E+01    0.153437772599412670E+01   -0.560399184510381092E+05   -0.839745848408226969E+01    1
    0.248128403715778534E+01    0.470946379383918763E-02    0.595004148307918049E-01    0.823067888579919194E+00    0.158941234862044070E+02    0.447871758079443572E+00    0.142688312447941312E+01    0.532021087254072889E+01    0.741887507066718577E-03   -0.304374688040618992E-01    0.629339799074528750E+00    0.455395234844204495E+02    0.145012272378918339E+00    0.769049912038665582E+02    0.129031442814204200E+00    0.131770611787564773E+00    0.811840360799102378E+00    0.661428445422016864E+02    0.455389881258749352E+00    0.500714765101425874E+00    0.181341674389822649E+01    0.203846545968835891E+01   -0.548879429153275923E+05   -0.841079181741559978E+01    1
    0.192566971081216476E+01    0.675242604113569234E-01    0.254639599124297129E-01    0.748941214956468593E+00    0.122267313385230452E+02    0.360737986276869815E+00    0.159742850454657326E+01    0.331241100331437810E+01   -0.106901106023429074E-01   -0.940374928740985751E-02    0.750936625087518239E+00    0.392540385876902604E+02    0.915041507468473680E-01    0.500401876246107378E+02    0.700857548115910445E-01    0.124392190822563087E+00    0.612552857310077359E+00    0.508601451422741349E+02    0.373027283296076928E+00    0.128456798775938630E+01    0.115763505314843740E+01    0.151530186125391952E+01   -0.542100198362900119E+05   -0.842412515074893697E+01    1
    0.209679450616265672E+01   -0.228403119305667819E-01   -0.404330381191325000E-01    0.911661269197818758E+00    0.515085353790957896E+02    0.265167444232194294E+00    0.239709770722033078E+01    0.401995509614446700E+01    0.219527354817723244E-01    0.350304677178642498E-01    0.530667324102212845E+00    0.353406953237397943E+02    0.540949523022794393E-01    0.585459506746904168E+02    0.760963818427630168E-01    0.618335515093919319E-01    0.504440486599609272E+00    0.631147700056265109E+02    0.287161800218422303E+00    0.763564668690042470E+00    0.312041001558700026E+01    0.148311029085903279E+01   -0.540315717085981669E+05   -0.843745848408227239E+01    1
    0.287373418705862660E+01    0.619794001676203937E-01   -0.360082598035054713E-01    0.817518209744417246E+00    0.593690716208953404E+02    0.472972888748674936E+00    0.254918460216309661E+01    0.218947444413703263E+01    0.184880437289845628E-01   -0.927709948355107533E-01    0.539979263075311966E+00    0.299892793814987115E+02    0.317788528241804286E-01    0.787982862090180305E+02    0.128044312975822999E+00    0.115023097941870905E+00    0.953661868564783188E+00    0.620477736966006574E+02    0.223804929587366919E+00    0.154441858421225842E+01    0.159342492239343114E+01    0.159459896790918809E+01   -0.538940854002731357E+05   -0.845079181741560426E+01    1
    0.236420563944209139E+01   -0.418017993524657377E-01    0.500491377967630865E-01    0.814752483973779196E+00    0.278482005255898244E+02    0.295356187260348735E+00    0.202866312894996836E+01    0.386976462941290489E+01   -0.374131090579530173E-01   -0.116924284773115179E-01    0.659216381771539628E+00    0.295040422853372561E+02    0.113332595889674814E+00    0.876559127968602354E+02    0.308624321391892664E-01    0.241226505837973254E-01    0.782218065021614284E+00    0.550864636364602589E+02    0.577289175244692032E+00    0.545383692736978731E+00    0.207023239189722208E+01    0.194735924637789948E+01   -0.538555302252780311E+05   -0.846412515074893612E+01    1
    0.222665868216071372E+01   -0.615002270770227122E-01    0.190550886770498272E-01    0.769343885798526195E+00    0.612976070896635861E+02    0.443013496632796766E+00    0.179912457656140434E+01    0.434388619087165218E+01   -0.190432683069353403E-01    0.828177380941315378E-02    0.431092612653488305E+00    0.683804431570776217E+01    0.366476550389529462E-01    0.799090199191699497E+02   -0.267890775092894107E-01    0.117082002983309091E+00    0.892549500025734632E+00    0.877701429996214841E+02    0.686947611242470058E+00    0.972628711973853144E+00    0.108906315368206075E+01    0.158131969543560125E+01   -0.536390866446631699E+05   -0.847745848408226621E+01    1
    0.179617389190837895E+01    0.386921806112685840E-01    0.292323525654218999E-02    0.903724200201969752E+00    0.789342158618403857E+02    0.222020728185349070E+00    0.290915705575108596E+01    0.387915223573254675E+01   -0.208056345795062450E-01    0.107129891794627667E-01    0.583107168377085094E+00    0.265182653330658056E+02    0.550276526679495948E-01    0.665416552981673135E+02    0.100026440997725605E+00    0.125947581696593147E+00    0.787205358269905564E+00    0.556201668043919639E+02    0.175603914545706508E+00    0.518286799260938458E+00    0.165211603700261889E+01    0.191721219930460496E+01   -0.529070741328904041E+05   -0.849079181741560163E+01    1
    0.232217958036474936E+01    0.761592289325605139E-02    0.723946789214696129E-01    0.593350855706660241E+00    0.972324655836373495E+02    0.544725773581704820E+00    0.109971392569329174E+01    0.555706034998872234E+01   -0.458090192210329691E-01   -0.228881750567240458E-01    0.452066997142154925E+00    0.320161203416315487E+02    0.788789124493653182E-01    0.102539385364119553E+03    0.800655234091572215E-01    0.102077286526563588E+00    0.551800514327989378E+00    0.611638705556607789E+02    0.479801415302065659E+00    0.174354493429788970E+01    0.553819048950437542E+00    0.136202416638859747E+01   -0.528800557179844254E+05   -0.850412515074893705E+01    1
    0.250179056923546828E+01   -0.173445371751433687E-01    0.523062862178165083E-01    0.677499631773658351E+00    0.816405566835915408E+02    0.271303540415237132E+00    0.182050381020425789E+01    0.463068683169513484E+01   -0.815783187959045510E-02   -0.438160386186592365E-01    0.422558944932071356E+00    0.620928647480294345E+02    0.493971838503897698E-01    0.938525114975579555E+02    0.146255026246178005E+00    0.578930618896599108E-01    0.713190305285304471E+00    0.477657991157467450E+02    0.406898140799493435E+00    0.981403367541999305E+00    0.867971792713913004E+00    0.155853633857219664E+01   -0.527920835226367999E+05   -0.851745848408226891E+01    1
    0.228491473197937012E+01    0.811751665911985554E-01   -0.100902593352321379E-01    0.982433249248149010E+00    0.496185977773534077E+02    0.198408308266905975E+00    0.223751226424889937E+01    0.609589303386674164E+01   -0.341372289037387491E-01    0.298850585132221271E-01    0.914262346738638820E+00    0.162171594960621626E+02    0.469432494707814688E-01    0.873963605003056898E+02    0.772758092122868834E-01    0.160589837648798028E+00    0.921702795929768781E+00    0.247846013282042748E+02    0.307961367572199274E+00    0.187013262848100226E+01    0.711433282810604029E+00    0.116847572593549498E+01   -0.517657880349447150E+05   -0.853079181741560255E+01    1
    0.238879796014917201E+01    0.608170144320230172E-01    0.642902346317166390E-01    0.685334911855199902E+00    0.346700152489671609E+02    0.520621885536532103E+00    0.166674025615398458E+01    0.219504422418729650E+01   -0.201748445914236470E-01   -0.653433144014134350E-02    0.432189264385480554E+00    0.779703911070951960E+01    0.381932021774817887E-01    0.618580718565000183E+02    0.132461260211987036E+00    0.813603736217619888E-01    0.813468303146389515E+00    0.727520486928744106E+02    0.596674478974558165E-01    0.187408322615527778E+01    0.211437977358841378E+01    0.198092654421411773E+01   -0.515439697300838452E+05   -0.854412515074893797E+01    1
    0.291976330895996217E+01    0.474406565886273321E-01    0.481786153773678602E-01    0.746782331695729273E+00    0.635891317919357419E+02    0.914535715555685469E+00    0.134929081665167594E+00    0.320444641360205251E+01   -0.756252334602655063E-01    0.955145388944594609E-01    0.833411494914960249E+00    0.524901760371367132E+02    0.548508927922023021E-01    0.936349718430113143E+02    0.994313201961821297E-01    0.998293108087595776E-01    0.920043384002182885E+00    0.704458134804656595E+02    0.352383181795680289E+00    0.250152661173615476E+01    0.940985191292230794E+00    0.145942225169892925E+01   -0.508818797317270728E+05   -0.855745848408226806E+01    1
    0.173033923063171047E+01    0.936058631613649779E-02   -0.661915000068293707E-02    0.843489030971529941E+00    0.462509713974044274E+02    0.323104349524688139E+00    0.263931127253840359E+01    0.118017046272333337E+01   -0.490881120073643901E-01   -0.121345349943823150E-01    0.768428865932648808E+00    0.519562781890096872E+02    0.570737484131548858E-01    0.945155062178953784E+02    0.177593770957377439E-01    0.848134406619924508E-01    0.677898991391667316E+00    0.103018503653494491E+03    0.582036994938120888E+00    0.422563475230102126E+00    0.157296143604628846E+01    0.124227558813998473E+01   -0.508576530692358865E+05   -0.857079181741560170E+01    1
