    0.204454551569086274E+01   -0.104191299018157333E-02   -0.733093116785687223E-04    0.890111585727602184E+00    0.442448199397450921E+02    0.812409673299954616E+00    0.904910111957768382E+00    0.439295048239979025E+01    0.687980336038229057E+00    0.443810584141448032E+02    0.500578540201182323E-01    0.924384824431507184E+02    0.104508613189312261E+00    0.102707774641053670E+00    0.798251605253113228E+00    0.611628854486823386E+02    0.350217703474378250E+00    0.931644698942088567E+00    0.236323735969792059E+01    0.303083868835882361E-03   -0.198638660069453635E-02    0.161440222925893151E+01    0.396129834750291411E+04   -0.582641251507490310E+02    1
    0.201652132909640347E+01   -0.963562544239736883E-03   -0.870613873255292412E-03    0.896278421593859176E+00    0.463818790496159750E+02    0.892654786712011150E+00    0.852649965567464085E+00    0.429597595898883799E+01    0.693233205990794854E+00    0.448976752753931692E+02    0.505767766837048743E-01    0.906002615822870467E+02    0.101453803626568709E+00    0.100865672536762790E+00    0.796628376148457940E+00    0.606087144535794380E+02    0.333380916672265049E+00    0.943517334152965570E+00    0.240194753058664023E+01   -0.316955991152996974E-03   -0.101121857991665672E-02    0.160488497690960585E+01    0.396130085002414444E+04   -0.582774584840823664E+02    1
    0.204309058522520370E+01   -0.884334670808952297E-03   -0.123577147818859732E-02    0.894527502201914237E+00    0.449444644791209669E+02    0.899852617623844608E+00    0.852529912411166491E+00    0.422745780772434276E+01    0.681039039646728406E+00    0.447709249727721712E+02    0.515340839762526426E-01    0.914601392113042806E+02    0.104063744999665725E+00    0.104272510283414527E+00    0.800125439676252270E+00    0.596793464885920315E+02    0.351137307289626333E+00    0.938177908480407163E+00    0.235418716219667878E+01   -0.770037558396027334E-03   -0.130748180611767358E-02    0.161494759683574030E+01    0.396130846066530557E+04   -0.582907918174157018E+02    1
    0.204626978355790179E+01   -0.883635079219611576E-03   -0.108733150736531987E-02    0.897310445390086975E+00    0.443719672359680146E+02    0.785052333418873705E+00    0.923339887150782967E+00    0.444118361476780432E+01    0.685618319687623878E+00    0.448498162964638851E+02    0.517651204026675638E-01    0.920080709778633974E+02    0.104890876097365027E+00    0.103258010027349800E+00    0.796936655912935943E+00    0.606394086426669148E+02    0.348643100171132647E+00    0.933162752724333466E+00    0.237002515430521621E+01    0.708949369268279317E-03   -0.171280027137216150E-02    0.161520235598284811E+01    0.396131298399384559E+04   -0.583041251507490301E+02    1
    0.202172797456449560E+01   -0.334620612308313744E-03   -0.120042846413311618E-03    0.888033719718025805E+00    0.454540807913683835E+02    0.841329468844326911E+00    0.884655859345076623E+00    0.435176224492424080E+01    0.686584782391543191E+00    0.443889659198263828E+02    0.490867844770665543E-01    0.898804504684044758E+02    0.102493048188330813E+00    0.100800051899357923E+00    0.803362617326029094E+00    0.612860594607806632E+02    0.336645182956189060E+00    0.939372244171772008E+00    0.239350152654046955E+01   -0.157502674285015204E-03   -0.211681764155772709E-02    0.161027256962063237E+01    0.396133311983418662E+04   -0.583174584840823584E+02    1
    0.204905687580359785E+01   -0.353806109912582420E-03   -0.710481551947087214E-03    0.894898146795586991E+00    0.437895308732291184E+02    0.873811475843907726E+00    0.867828687034173041E+00    0.428080762399244819E+01    0.684555950264483681E+00    0.449425177116590859E+02    0.528798938135702085E-01    0.921985895029395550E+02    0.104537508588994035E+00    0.104438281673749023E+00    0.801029624279477215E+00    0.597362492483310632E+02    0.347835089167065514E+00    0.944635724742670324E+00    0.236381532414575091E+01   -0.703541032196104742E-03   -0.971117522988013213E-03    0.161615667293671450E+01    0.396134553806302256E+04   -0.583307918174156939E+02    1
    0.205080328273684476E+01   -0.753668279257353659E-03   -0.730273655938248629E-03    0.896764595392576580E+00    0.450876403051489163E+02    0.807167439815969279E+00    0.910640332941518804E+00    0.437582261651184456E+01    0.688200732770500090E+00    0.445980595400961661E+02    0.516603798221192470E-01    0.931014909692697188E+02    0.104803756749743945E+00    0.103978240046317560E+00    0.795450297195385292E+00    0.600128107116603928E+02    0.351367893649058571E+00    0.931481570752836330E+00    0.236596685753854086E+01    0.921528659525697093E-04   -0.126389825339893840E-02    0.161468216413456878E+01    0.396144014134358349E+04   -0.583441251507490293E+02    1
    0.204714899077899881E+01   -0.644595898624963481E-03   -0.418345335583098941E-03    0.895946970327530123E+00    0.456007871397813673E+02    0.876913826583054057E+00    0.866884466969475076E+00    0.422514758608628238E+01    0.684356491855990567E+00    0.448979534448343713E+02    0.523681792330231224E-01    0.922210021484378757E+02    0.103602240058472059E+00    0.104462509946218585E+00    0.794921589255884409E+00    0.597741971323122314E+02    0.345771431909615568E+00    0.946080005408779345E+00    0.237334392905757330E+01   -0.183387171365750109E-02   -0.190253609410933515E-02    0.161482395957321323E+01    0.396144578378218739E+04   -0.583574584840823647E+02    1
    0.203126797870795972E+01   -0.962846460615504780E-03   -0.660758119365582961E-03    0.897880827004281845E+00    0.440522655633636759E+02    0.857290374555822132E+00    0.876939028523331610E+00    0.428551549166228174E+01    0.690454620271207853E+00    0.448989933035341409E+02    0.513433650134608802E-01    0.916209994746134839E+02    0.102437927073633639E+00    0.102021000798982936E+00    0.792923600290893038E+00    0.597433543935130302E+02    0.349476101528086058E+00    0.925985231603446923E+00    0.235556726696501784E+01   -0.546895302249239567E-03   -0.280746763880229460E-02    0.160986812788815636E+01    0.396145340073399302E+04   -0.583707918174157072E+02    1
    0.201281552139143116E+01   -0.172614669572247574E-02   -0.106511505576361806E-02    0.894685415260562111E+00    0.445169615686050975E+02    0.917747778661754832E+00    0.842199540368216759E+00    0.418479439507503681E+01    0.695621457635771434E+00    0.451099808951190369E+02    0.510276235724001354E-01    0.907117438688897266E+02    0.100461662399412580E+00    0.100395511140224450E+00    0.794448088745307479E+00    0.598202538344883976E+02    0.331603957235121372E+00    0.943128056149468041E+00    0.240449020495190968E+01   -0.109764262666311096E-02   -0.224616287541861380E-02    0.160392023218413615E+01    0.396151710737969597E+04   -0.583841251507490355E+02    1
    0.203819166957066988E+01   -0.139516953507190251E-02   -0.118259953119533977E-02    0.888259756390151756E+00    0.431732931065618999E+02    0.833697592691268197E+00    0.891523646579970408E+00    0.433830998378057497E+01    0.687383942017115057E+00    0.448121222493276434E+02    0.512957263931584639E-01    0.914414203138740760E+02    0.103188354621786840E+00    0.102624513562385028E+00    0.799417465581622078E+00    0.607738863450172886E+02    0.348651593598653164E+00    0.930439222871440985E+00    0.235767740081892141E+01   -0.169756526784781018E-03   -0.192380281138458979E-02    0.161357527691116909E+01    0.396152088324629813E+04   -0.583974584840823709E+02    1
    0.202056708538020668E+01   -0.347756676601404958E-03   -0.696914781458949284E-04    0.898291136511938926E+00    0.431211125781462243E+02    0.893961046589051733E+00    0.852120564982791651E+00    0.428102606593267421E+01    0.692255301742333962E+00    0.447912845750155171E+02    0.504950962134944961E-01    0.905677587926604986E+02    0.101103927074250324E+00    0.100016611195969399E+00    0.800585623278428637E+00    0.606297168588305624E+02    0.336783528026739831E+00    0.940857422948827016E+00    0.239222261730620600E+01   -0.120448323585808058E-02   -0.311406911287274340E-02    0.160779775505967581E+01    0.396153647179812924E+04   -0.584107918174156993E+02    1
    0.203283418981181718E+01   -0.862595989580070086E-03   -0.552304124396787348E-03    0.893460760559597555E+00    0.436072182378124538E+02    0.864912012089711024E+00    0.870291443658920749E+00    0.430614756542726607E+01    0.686801492903404753E+00    0.446646495519407907E+02    0.510974555597572336E-01    0.914192612365754655E+02    0.102136064703549884E+00    0.103576376330936998E+00    0.793372317803822558E+00    0.598211352076433727E+02    0.346051927536879411E+00    0.937083189401571870E+00    0.236663954259070719E+01   -0.146414640734429560E-02   -0.111374236259560071E-02    0.161069245976050923E+01    0.396155898735435267E+04   -0.584241251507490276E+02    1
    0.201375172635602517E+01    0.129369117356722269E-03   -0.660687310650323253E-03    0.897061410141783866E+00    0.446890873092731766E+02    0.926605078922827841E+00    0.837869426204215229E+00    0.419574801346121351E+01    0.691253677466382221E+00    0.449936348906244632E+02    0.506997735404612695E-01    0.900127745937491568E+02    0.100120352290535966E+00    0.101265505107331094E+00    0.796537439825365401E+00    0.601304088143310338E+02    0.333293488709909491E+00    0.941520500228445467E+00    0.240727362326800520E+01   -0.772290916582624707E-03   -0.960364755231496274E-03    0.160533927361698536E+01    0.396156770652975138E+04   -0.584374584840823701E+02    1
    0.202754995817971828E+01   -0.881591168567444870E-03   -0.103186204681468790E-02    0.889454813748596917E+00    0.452478988385459502E+02    0.846485086096197548E+00    0.882713987229205355E+00    0.433575313070893209E+01    0.688143654111484593E+00    0.448709969695922979E+02    0.508437511373084905E-01    0.908705593572685473E+02    0.102109735835928334E+00    0.101629816559472147E+00    0.798246933442453566E+00    0.600741560251821980E+02    0.345710135698878984E+00    0.928030017847597311E+00    0.237418549827310166E+01   -0.138366080555646733E-02   -0.291153606235976942E-02    0.161069289781852776E+01    0.396160152688239305E+04   -0.584507918174157055E+02    1
    0.202569594421170862E+01    0.220797425827005175E-03   -0.485521882715334464E-03    0.895903132692106974E+00    0.447109961533958540E+02    0.918836532190531963E+00    0.841567250838661352E+00    0.418921446721200486E+01    0.688785740935447865E+00    0.446524959193392732E+02    0.507235966301917279E-01    0.908537518549615015E+02    0.101814773047444684E+00    0.101757179857531327E+00    0.797012141901700555E+00    0.600913319000856347E+02    0.342070911476571204E+00    0.938068876494435933E+00    0.237934341175797126E+01   -0.925756186163149042E-03   -0.167883038045982236E-02    0.160995619599966622E+01    0.396161192477726081E+04   -0.584641251507490409E+02    1
    0.202380413490812483E+01   -0.124949262664239731E-02   -0.869031201274201442E-03    0.891579054257381265E+00    0.443544140083801608E+02    0.865596796310335481E+00    0.868430229116708197E+00    0.429343804674607377E+01    0.685639254964061085E+00    0.443583978043406333E+02    0.489783890581080225E-01    0.901295978801587552E+02    0.102144867472841308E+00    0.101004386696620332E+00    0.798799128973324057E+00    0.605857173984137347E+02    0.347670669035039070E+00    0.926857667936054841E+00    0.236467418016097763E+01   -0.962655055529802522E-03   -0.302823818829357641E-02    0.161050021548863032E+01    0.396161831348897340E+04   -0.584774584840823692E+02    1
    0.204120496763209314E+01   -0.119802005712993202E-02   -0.113320938142500165E-02    0.892447436049692788E+00    0.458371881826485037E+02    0.845771653798770950E+00    0.882384640528660391E+00    0.431606280815641696E+01    0.683902876986920094E+00    0.446923328161328968E+02    0.512631038360031946E-01    0.912027763746339559E+02    0.103414049941929945E+00    0.103706228061767755E+00    0.806607949472443519E+00    0.595094133586534753E+02    0.342371349403369440E+00    0.946842599323707734E+00    0.237598344349666668E+01   -0.170958307186580344E-03   -0.139847134383519131E-02    0.161418338693285190E+01    0.396172490457359663E+04   -0.584907918174157047E+02    1
    0.203142750467923427E+01   -0.490278324268466920E-03   -0.275608817996652721E-03    0.890816384652280413E+00    0.471368934890652511E+02    0.825652618726075316E+00    0.895823450064706317E+00    0.436781690510362530E+01    0.683815074489030117E+00    0.449567875395348509E+02    0.515275867301959178E-01    0.903808369167034584E+02    0.102342934590061677E+00    0.103311705010224061E+00    0.802125667354756433E+00    0.594679694694994367E+02    0.340135180499723466E+00    0.939856945175730596E+00    0.239236789525021187E+01   -0.257879715284627890E-03   -0.114739191423851323E-02    0.161185213873353872E+01    0.396177030750820450E+04   -0.585041251507490330E+02    1
    0.204040133445024718E+01   -0.681590393390849991E-03   -0.133268414613054798E-02    0.896975875955615121E+00    0.442708605476765626E+02    0.855059549959116261E+00    0.879219043514946175E+00    0.430427333950718527E+01    0.689672010838286886E+00    0.444423125856973584E+02    0.505458108695623631E-01    0.921057539856447249E+02    0.103204505477559327E+00    0.102723949322337957E+00    0.795843060656654999E+00    0.600045279063299120E+02    0.343676397161049030E+00    0.941075760188684440E+00    0.237738784862748753E+01   -0.773375987631477876E-03   -0.178535335964209014E-02    0.161280734674963488E+01    0.396177249851032639E+04   -0.585174584840823684E+02    1
