    0.123870599269866943E+01   -0.816266394185001000E-02    0.894542355412427381E-01    0.608077370911029758E+00    0.976372021210596586E+01    0.582785787490009421E-01    0.615750873395504641E+02    0.163190953583393217E+01   -0.286018794267554076E+05   -0.579745848408226294E+01    1
    0.111817502975463867E+01   -0.430858432279803000E-01    0.162989467118353076E-01    0.698075978091627691E+00    0.597060092277395000E+02    0.109930234429060719E+00    0.903194738804048427E+02    0.136667321456293323E+01   -0.276266203974828495E+05   -0.581079181741559925E+01    1
    0.206719350814819336E+01   -0.137189052515161811E-01    0.564061507011771358E-02    0.659377708350704750E+00    0.584397554525186038E+02    0.117777944745515034E+00    0.877242865772075788E+02    0.179067319871067143E+01   -0.273469613312149195E+05   -0.582412515074892490E+01    1
    0.287030136585235596E+01   -0.683642574913221196E-01    0.619931688262661540E-01    0.216968041736173067E+00    0.328032418277495239E+02    0.759493487959893021E-01    0.851883753919267122E+02    0.117985984728006610E+01   -0.272723342870970046E+05   -0.583745848408226120E+01    1
    0.165993046760559082E+01    0.384874730333278486E-01    0.870908501560903325E-02    0.808949075046626720E+00    0.627328078719337014E+02    0.244688594085484892E-01    0.784270568139270665E+02    0.139009969400128908E+01   -0.272684632960930867E+05   -0.585079181741559484E+01    1
    0.188513612747192383E+01    0.772568245564746181E-01   -0.275978888896410025E-02    0.319829165595156784E+00    0.350816449668008161E+02    0.291726995864272955E-01    0.127112381864981558E+03    0.151774301987677074E+01   -0.271017659441214091E+05   -0.586412515074892671E+01    1
    0.174775326251983643E+01    0.155293441304246178E-01    0.251427360561532684E-01    0.669961996596997178E+00    0.639508242002489737E+02    0.682285547461390640E-01    0.104440470685573004E+03    0.154305855296886163E+01   -0.268470948035112669E+05   -0.587745848408226301E+01    1
    0.232599020004272461E+01    0.900729184648033782E-02   -0.850500023928810016E-02    0.510072375623564001E+00    0.384486305498790983E+02    0.145998553958634592E+00    0.743532873409509563E+02    0.186485841091439686E+01   -0.265255716058559519E+05   -0.589079181741559577E+01    1
    0.259431493282318115E+01    0.272306535540844628E-01   -0.607452273411644705E-02    0.726883744428498346E+00    0.865531306309196395E+02    0.963940869520187177E-01    0.681597618174729263E+02    0.174717626717412711E+01   -0.258835079707892219E+05   -0.590412515074892585E+01    1
    0.269149386882781982E+01    0.184132723721638740E-01    0.909098816280940435E-02    0.646622586349203443E+00    0.485426858998905217E+02    0.197715236226201629E-01    0.909064584148471226E+02    0.156488254269394234E+01   -0.258363236006662228E+05   -0.591745848408226127E+01    1
    0.295986378192901611E+01   -0.696430649442084659E-01   -0.769691401460859681E-01    0.949104771630767230E+00    0.660063910716129243E+02    0.175260740651888014E-01    0.109853123454411389E+03    0.163863102342996303E+01   -0.257637905196964457E+05   -0.593079181741559580E+01    1
    0.247112298011779785E+01   -0.982792486380691319E-02   -0.437507711626423414E-02    0.628741976712550832E+00    0.136045211828005428E+02    0.823549063694363481E-01    0.105657307490113268E+03    0.150471311323880230E+01   -0.256745826258205161E+05   -0.594412515074892944E+01    1
    0.284815669059753418E+01    0.103579530711884749E-01    0.798540880777041939E-01    0.873173635650255742E+00    0.329936558220441611E+02    0.458081984230384112E-01    0.870835265757798282E+02    0.148132308241089516E+01   -0.256421580301719841E+05   -0.595745848408226397E+01    1
    0.191687834262847900E+01    0.192156139602253709E-01   -0.759624133335296946E-02    0.624552332259322496E+00    0.599605185323471090E+02    0.435535857734552848E-01    0.725983114541715224E+02    0.171054759049052252E+01   -0.250407027677097431E+05   -0.597079181741559584E+01    1
    0.227452993392944336E+01    0.888185963207996365E-01    0.208470674774774919E-01    0.878363214259174185E+00    0.206914737076491448E+02    0.251515886376401168E-01    0.592387224002287596E+02    0.151563066853251671E+01   -0.248684378023467107E+05   -0.598412515074893214E+01    1
    0.263069295883178711E+01   -0.423662949362473285E-01   -0.284549244787149665E-01    0.965025081821086705E+00    0.558069085491334818E+02    0.113380726845868141E+00    0.924471661998391738E+02    0.143303930319741113E+01   -0.246841587425662801E+05   -0.599745848408226490E+01    1
    0.263043987751007080E+01    0.767142786440580537E-01    0.401290660758966897E-01    0.631047119103587573E+00    0.715721181529304999E+02    0.597292317384596899E-01    0.116665304738210210E+03    0.157129896679232273E+01   -0.245782922392911241E+05   -0.601079181741559321E+01    1
    0.122511160373687744E+01    0.194227560733739105E-01   -0.720198803501175596E-02    0.654361532414898694E+00    0.443078560288028882E+02    0.130963982070317064E+00    0.902308763402911040E+02    0.169593032870288662E+01   -0.244151073080462920E+05   -0.602412515074892685E+01    1
    0.190165972709655762E+01    0.706390544720343350E-01   -0.254016782671992892E-02    0.795917753869873179E+00    0.672314052616475379E+02    0.600617928473155260E-01    0.101361918390912209E+03    0.143410085482561134E+01   -0.238736543892607369E+05   -0.603745848408226138E+01    1
    0.218758642673492432E+01    0.338554361219694580E-01    0.151954311810310883E-01    0.796441726969541519E+00    0.431172644382782693E+02    0.194028549341055817E-01    0.607730785867056795E+02    0.149394638005221059E+01   -0.238636881701977800E+05   -0.605079181741559502E+01    1
    0.283022296428680420E+01    0.705268922734196141E-01   -0.315450528008707348E-01    0.733216886147075475E+00    0.469312305990512328E+02    0.856594325823575725E-01    0.680715520150859845E+02    0.163146286888115122E+01   -0.238287574158580210E+05   -0.606412515074893133E+01    1
    0.236770653724670410E+01    0.736046237964478323E-01   -0.588991825284268800E-01    0.775536346055569537E+00    0.850926875201620874E+02    0.245989688174337480E-01    0.966907920720436351E+02    0.151911814121797217E+01   -0.232830589660324731E+05   -0.607745848408226497E+01    1
    0.106352126598358154E+01   -0.908866110321269300E-03   -0.591569999318997050E-01    0.675864834583613461E+00    0.601137003059817658E+02    0.768036257637073894E-02    0.697596246206023096E+02    0.207784381700781173E+01   -0.231958123994509624E+05   -0.609079181741559506E+01    1
    0.193022620677947998E+01    0.598926241380373300E-01   -0.399597669138486780E-02    0.642431379210811948E+00    0.388404125271351788E+02    0.675775187179242232E-02    0.898755885555063543E+02    0.172452496633675545E+01   -0.231450603480601712E+05   -0.610412515074893047E+01    1
    0.267653417587280273E+01   -0.540593651703365902E-02    0.478833926920052416E-01    0.803427283682897175E+00    0.382731038759606434E+02    0.478908133258842059E-01    0.750104664901511455E+02    0.169940646292098618E+01   -0.228608605001539545E+05   -0.611745848408226767E+01    1
    0.264109635353088379E+01   -0.366767131295006807E-01   -0.522026608849333277E-02    0.544860443217923818E+00    0.660615042881632348E+02    0.108626091182012080E-01    0.990837600881790195E+02    0.189260643939885553E+01   -0.228230940103759858E+05   -0.613079181741559598E+01    1
    0.221256017684936523E+01   -0.499013703960281343E-01    0.758861190479324099E-01    0.945866019188751350E+00    0.303437538457257290E+02    0.403792787763342167E-01    0.107049304791915915E+03    0.167767219094467657E+01   -0.224115819016808164E+05   -0.614412515074892962E+01    1
    0.271587288379669189E+01    0.831410394199935850E-02    0.930654065093958031E-02    0.803356575294162045E+00    0.517242219815731801E+02    0.620016464669324238E-01    0.110674499794242791E+03    0.175141803545627428E+01   -0.216742758959317289E+05   -0.615745848408226681E+01    1
    0.209018766880035400E+01    0.244347326847520977E-02   -0.349963817992948317E-01    0.849473323201203168E+00    0.549859769305946955E+02    0.114784363910514442E+00    0.758304285155107465E+02    0.155529644112567622E+01   -0.208954189382183067E+05   -0.617079181741559779E+01    1
    0.174678230285644531E+01   -0.729955683078758605E-01   -0.121403345920663586E-01    0.595317343099617369E+00    0.507380613402594349E+02    0.334458981071690531E-01    0.539349737830214693E+02    0.144566657240687002E+01   -0.208265259747430646E+05   -0.618412515074892966E+01    1
    0.278350269794464111E+01    0.138836671882873377E-01    0.728408092315961375E-01    0.977514739730394933E+00    0.335882788820730980E+02    0.377708117181716069E-01    0.110767502247912859E+03    0.147206064661384461E+01   -0.199783986775023441E+05   -0.619745848408226241E+01    1
    0.280402314662933350E+01   -0.288608308397563344E-01   -0.414962142237742873E-01    0.742551727317896759E+00    0.411192710452893380E+02    0.135105557123293890E+00    0.834635449647434626E+02    0.158097266554436766E+01   -0.197023694614195374E+05   -0.621079181741559339E+01    1
    0.288366794586181641E+01    0.303663583899974124E-01    0.472038740499844921E-02    0.613164623907995310E+00    0.378804088820429499E+02    0.149690580673261825E+00    0.120583252646542007E+03    0.156149832864516247E+01   -0.196642151208318282E+05   -0.622412515074892703E+01    1
    0.278666079044342041E+01    0.624866418564449591E-01   -0.177304856833490551E-01    0.363397592954109783E+00    0.308795600161288206E+02    0.843997593627870690E-01    0.113097733470579414E+03    0.186479476017341339E+01   -0.196242620062966562E+05   -0.623745848408226244E+01    1
    0.199953794479370117E+01   -0.793713305084680909E-01    0.182686786640430462E-01    0.559706665916043455E+00    0.470830538388280502E+02    0.525530761257425455E-01    0.913710063711214815E+02    0.150690869300486785E+01   -0.195439705518527626E+05   -0.625079181741559520E+01    1
    0.281497335433959961E+01   -0.508015918453237625E-01    0.237939139806966696E-01    0.700545491527807207E+00    0.188187486448479220E+02    0.359379441561115676E-01    0.701592538308402425E+02    0.163952174104362403E+01   -0.195333032757658475E+05   -0.626412515074893150E+01    1
    0.260555136203765869E+01   -0.179254572097169475E-01    0.776056466248434551E-01    0.725122451452726691E+00    0.523771624156145776E+02    0.579208333356644525E-01    0.892773298391230412E+02    0.156095873829293663E+01   -0.194258012375794715E+05   -0.627745848408226426E+01    1
    0.152275109291076660E+01    0.609652047151155660E-01   -0.394455099943566215E-01    0.875392723124042593E+00    0.500539319624009522E+02    0.465941056135186910E-01    0.100431296094602175E+03    0.138416850902230482E+01   -0.193539980305459358E+05   -0.629079181741559257E+01    1
    0.166487467288970947E+01   -0.102060024686169998E-01   -0.138195778955198578E+00    0.844691007729621135E+00    0.381146546250250893E+02    0.500832455486186490E-01    0.980864646894309544E+02    0.163099929815165945E+01   -0.192342323773861062E+05   -0.630412515074893154E+01    1
    0.288597607612609863E+01   -0.547760484411787124E-01   -0.100925751736463936E-01    0.715223928400395392E+00    0.603140617664433165E+02    0.283884625651888330E-01    0.883955674628300017E+02    0.162781044166614519E+01   -0.189083342752293647E+05   -0.631745848408226873E+01    1
    0.228459823131561279E+01    0.322498619997342167E-01   -0.311562421997451378E-01    0.460260266556742959E+00    0.697486935393960437E+02    0.631497367792600850E-01    0.714265376096959130E+02    0.171990220059205989E+01   -0.188867167237515678E+05   -0.633079181741559616E+01    1
    0.256289219856262207E+01    0.437618006639981030E-01   -0.181003845286824144E-01    0.670863842366505425E+00    0.256887925098663139E+02    0.961908429063473291E-01    0.857156198155966962E+02    0.175290236793174081E+01   -0.188793125611244250E+05   -0.634412515074892802E+01    1
    0.251357841491699219E+01    0.894342500342009405E-01    0.588456174038027371E-01    0.701496002853853384E+00    0.637924920282147738E+02    0.459428337870566583E-01    0.759148483280910824E+02    0.167003344038585988E+01   -0.182850489368938652E+05   -0.635745848408226788E+01    1
    0.223094284534454346E+01    0.839801845005131442E-01    0.157827200162040555E-01    0.779760334503947217E+00    0.101852378614892444E+03    0.915927485919057482E-01    0.797467044107948766E+02    0.167411110170515132E+01   -0.182634108745970625E+05   -0.637079181741559797E+01    1
    0.241656267642974854E+01    0.181024300865126227E-01    0.329608303034443148E-01    0.729267337347004441E+00    0.500267484193955667E+02    0.236890819235803726E-01    0.111595636641564028E+03    0.173877609559846347E+01   -0.181613626490783463E+05   -0.638412515074892717E+01    1
    0.179306972026824951E+01    0.729869844943182022E-01    0.712312530377166714E-01    0.734525780172579301E+00    0.237346059889476066E+02    0.248209605787554632E-01    0.712080983394115208E+02    0.164204796527157271E+01   -0.181346088050360813E+05   -0.639745848408226347E+01    1
    0.226189184188842773E+01   -0.106355878013070809E+00   -0.931176240302483888E-03    0.797830533821146215E+00    0.802127052568297643E+02    0.158718250107810904E-01    0.773132624744575736E+02    0.159797313323804624E+01   -0.180048526575281940E+05   -0.641079181741559889E+01    1
