galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
-0.04077925047729352,-0.053581935138596715,0.5207336280901484,-0.0848678662665186,0.5139721541400226,36.07554515031727,32.03199528910597,0.644043864792596,2764.8447509288308,6.858252612629945,2771.703003541461,3.5774031790977595e-06
-0.04199862043733514,0.04259465217224257,0.6314529047211319,-0.27933512827674445,0.5511990309287973,36.048007432743084,32.32905610548495,0.6810233615855824,2764.9106315562804,7.18449031318846,2772.0951218694686,3.6923528938590423e-06
0.053494071303228356,0.03797177073608699,0.5701964776209626,0.008248530137370445,0.5483243020830448,36.02303037187421,32.085729992592945,0.683340178292402,2764.961385055047,6.629284177383431,2771.59066923243,3.817775285908651e-06
0.11609503756149725,-0.004350096451363878,0.6002261425251441,-0.03748506949654819,0.5087090468685929,36.51674743454839,32.723498572659665,0.6071394743650456,2765.0683143885562,9.079993206394718,2774.148307594951,4.034664982461221e-06
0.022956797498350185,0.06896363875947148,0.6653114082323406,-0.13235961202390176,0.48920793828795306,36.62713596606419,32.93717132688749,0.6382773615771508,2765.072873234426,7.877788116669973,2772.9506613510957,4.155982200799241e-06
0.029820314049603523,0.04809425087805989,0.6122068686843452,0.056803913437213124,0.5693537690750785,36.47209993985229,32.30266981349966,0.6487698802274392,2765.1278076318276,6.555733802275148,2771.6835414341026,4.178604661198285e-06
-0.03588114345797767,0.05603636894708982,0.5602171648165104,-0.10641684703623816,0.5132651984260941,36.83824241236891,32.19644971016734,0.6912111331976455,2765.1542372711037,6.879068808828772,2772.0333060799326,4.244724511801035e-06
0.047154765215210705,0.031609262298248716,0.5777457662405469,-0.22002481201506266,0.5242428029613253,36.40020636594211,32.91882035751236,0.643359579389957,2765.244788130441,6.968375540387141,2772.213163670828,4.394755184404725e-06
0.05169788488430246,-0.06008669122357996,0.5034122269429934,-0.266914008521152,0.519688702847094,36.813904495088224,32.378966802523976,0.626378002695372,2765.2777140636213,7.5132790620506,2772.790993125672,4.556562658282156e-06
0.08575079729005046,0.003387786215313465,0.7102898371801295,-0.15954365419016805,0.570884359716362,36.40496021815724,32.63716682999262,0.6132311462589908,2765.333080188545,8.139018708222773,2773.472098896768,4.647221765489678e-06
-0.016651842145718153,0.03076369887615949,0.4874332805614894,-0.22710020784055285,0.5011862805851335,36.042500903067236,32.86947867775351,0.6300639456586448,2765.4171838343873,6.415009052030278,2771.8321928864175,4.863764052016429e-06
-0.006043903832750349,0.03968280197937306,0.538532905558792,0.08264997607325544,0.5223580997759618,36.6128907206587,32.4942877070516,0.6239194044315125,2765.4944245132556,6.303145604057515,2771.797570117313,5.143088871665447e-06
0.044752549737032785,-0.02929779362607662,0.451697537688595,-0.0066137453930555645,0.4902518835542984,36.32207447932035,32.03563599407252,0.6300832854621354,2765.575247416796,6.440702473873676,2772.01594989067,5.430676793968341e-06
-0.03467783137395507,0.019480700064742798,0.6469923950156352,-0.018769370302138853,0.5558230504680268,36.62686778476691,32.968345269940286,0.6730452380562012,2765.5858091684913,6.428946689015007,2772.0147558575063,5.541477179814469e-06
0.06115066167125604,-0.07132414433963155,0.6035862476666868,-0.17239450516191893,0.5404954545390384,36.992264094143415,32.633039966372785,0.661472596485954,2765.6367615232302,7.990881736699947,2773.62764325993,5.576916827144074e-06
-0.12165075779974259,0.059857252264899505,0.4979571614024806,-0.10017660629272869,0.4763164508463784,36.11885115022358,32.73709931951794,0.6391009904877814,2765.7756158719376,9.78540844571903,2775.5610243176566,5.99502808249012e-06
-0.03782832345582577,0.033747820694517545,0.7304253317075269,-0.061121005130889465,0.5430613991538171,36.59507184953489,32.96042925333557,0.6577343079479787,2765.8279828421405,7.232728507846574,2773.0607113499873,6.422343840870137e-06
0.04375259652714593,-0.008973519606189086,0.374704728665294,-0.39807910136325864,0.4734945073269228,36.246743854808734,32.82268995734856,0.6380233629041027,2765.879656972173,7.036357251109361,2772.916014223282,6.600213944893339e-06
0.10948075772597564,-0.009058415676633264,0.5795071828519678,-0.031207856506194325,0.5260410666622877,36.377513682662396,32.517997574176874,0.6363459024604743,2765.9604583232194,8.50516722956343,2774.465625552783,6.883514416610964e-06
0.07642059926979203,-0.07233584144923806,0.5129605688183254,-0.2783725809072233,0.4691438312850491,36.80627126562804,32.69526666654575,0.6081419229748265,2766.1240045951113,8.944211041660923,2775.068215636772,7.607498113012054e-06
-0.02371707558030332,0.06834451165180469,0.5069487587552632,-0.15133932260240165,0.5098758347786736,36.47231417775111,32.23426137411285,0.6260520470947162,2766.200057376719,7.063685139360841,2773.26374251608,8.344681539674336e-06
0.0037313686131051583,-0.00610671385832136,0.3564687673452315,-0.10907354106799225,0.36259336410194365,36.181351636128134,32.08441467968833,0.6756802689976695,2766.272133678116,6.522813657191246,2772.7949473353074,8.76636928522971e-06
-0.007314555936931191,-0.009589794764873913,0.40774046603978564,-0.1598859820074403,0.4893862518135721,36.01594686443992,32.064417438231445,0.6105058916250105,2766.3127918421987,5.962651148471182,2772.27544299067,9.044480988578832e-06
0.005272402843243658,0.013689710245871671,0.5375729566216628,-0.1513960892826583,0.5200170454646078,36.72162768783963,32.705626740170615,0.641535155670427,2766.521820941677,6.091822920392788,2772.6136438620697,1.0049781219195724e-05
-0.011570408775069704,-0.03849303393925262,0.45403170880560384,-0.20601294775372442,0.44648675498291723,36.49783957183039,32.8205498992818,0.6146894038408902,2766.5550578999314,6.783575950825805,2773.338633850757,1.1008609303686466e-05
-0.024936838749039146,0.0820017746462588,0.5369846427797186,-0.15294267559072006,0.5031179005812492,36.179650337533474,32.47786644564263,0.6565072650855033,2766.5943186072486,7.571123392598622,2774.165441999847,1.1137173013331816e-05
-0.002681478854928113,-0.04433971995712095,0.4882013460619904,-0.2626602240593322,0.496573590676602,36.8446334894368,32.66564206834939,0.6729745621130615,2766.665390671942,6.622869897518048,2773.28826056946,1.14868260247061e-05
-0.011868709712793716,-0.0003985467776441286,0.3505743762157994,-0.33407508548124615,0.46464446522616054,36.71848198790251,32.79445295615773,0.6303727101629103,2766.6747255472023,6.430211546454155,2773.1049370936566,1.1659150163899178e-05
0.007789520235049934,0.018641892434314175,0.5885898558636528,-0.09191977628552155,0.536375249955984,36.54596688352409,32.15972921576735,0.6584342082579289,2767.0649466968425,6.117500540278007,2773.1824472371204,1.4155175484569312e-05
0.06407262616240852,-0.022129710922145027,0.4624431422052543,-0.1985783062194183,0.4921460857110884,36.57516951217019,32.52650120040618,0.6528103294241266,2767.124119401705,6.970444337496847,2774.0945637392015,1.6972726426368947e-05
0.03908309486869333,0.050954722740743585,0.6134149013562403,-0.0662803208911917,0.532768514040393,36.80536908950775,32.834917789008855,0.6892259432025111,2767.1626332114674,6.901582289237974,2774.0642155007054,1.7383233731895464e-05
-0.03657618113935812,-0.024548672715410474,0.395452725621262,-0.19079443201863444,0.4330229151195204,36.77779705135136,32.203028332655336,0.6117107576620344,2767.172468697602,6.752670528550684,2773.925139226153,1.737122128375439e-05
0.060405193049242155,-0.002961283919038832,0.4862857249892114,-0.304100473471925,0.46362990080028554,36.95413175001129,32.19686805487337,0.6357545674484801,2767.203065907357,7.39055784336456,2774.5936237507217,1.7560027177671658e-05
-0.013483689739698055,-0.03249786272634562,0.3365036295437766,-0.09792608964991828,0.38131775965811276,36.99007971786193,32.42823279268787,0.6686306726185895,2767.279328424439,6.589981205597833,2773.8693096300367,1.781054330039586e-05
0.07192111170664203,0.07002154385697454,0.6198822217627336,-0.2621039440054118,0.564269824575542,36.02166951959311,32.75499036900774,0.6519040442940848,2767.3165114789836,8.352530085416328,2775.6690415644,1.8380067098943386e-05
-0.03153323328674611,-0.003343833636165867,0.5909197393609202,-0.19039967245478673,0.555083007268212,36.35445826954808,32.54860138649208,0.6852553406388175,2767.4683819264405,6.224914922212696,2773.693296848653,1.9762938803452825e-05
0.02064559189780558,0.06248610358550488,0.6416187264190721,-0.12084986037153725,0.5358360581568926,36.90826544498323,32.26966940330141,0.6749492890383645,2767.5122602704364,7.145850406938786,2774.658110677375,2.1207407286514683e-05
-0.0019185538495850852,0.07051516209903085,0.5697173809124463,-0.18302494357932664,0.5044340265238829,36.9700840602372,32.71834195004601,0.6873089478913135,2767.560808592383,7.218532596828658,2774.7793411892117,2.1669921337588337e-05
-0.02903214340422124,-0.02572815028041018,0.28629795465707797,-0.24576714339579261,0.46286831254571914,36.95950975212819,32.64119056325663,0.6331960583683977,2767.61212958552,6.33088891801761,2773.9430185035376,2.2224645624730577e-05
-0.017612793852558296,0.0412901330465606,0.4377451366574683,-0.28469653096208697,0.5267135379986478,36.03805295546256,32.19928005386457,0.6611314092958711,2767.6406114457204,6.327842534128129,2773.9684539798486,2.2560099896528523e-05
0.04058818774350027,0.0036472451153932084,0.5291888338370753,-0.29701082639463305,0.5092323225192246,36.42544733307434,32.31309369495214,0.6553688783590711,2767.9905253481656,6.756972925937118,2774.747498274103,2.6999389184934334e-05
0.08772215476563844,0.014593107286294373,0.5039930309864614,-0.3789001973961221,0.49036867946868523,36.34872205624513,32.14822049209858,0.673726781963482,2768.1755845964685,8.30638429986181,2776.4819688963303,3.404405627208339e-05
0.038628021729075236,-0.08357853867411325,0.32305850182574214,-0.3629468579448033,0.4002259986026704,36.91636714666895,32.975212828958156,0.6644090029562022,2768.22208545412,8.582594690242646,2776.804680144363,3.7141628212041925e-05
0.005634624567194987,0.0316905556085135,0.4824680856336221,-0.321798797801259,0.48952885603762564,36.274228473081436,32.349658572264204,0.6331359339587042,2768.247507998882,6.723383807595472,2774.9708918064775,3.755543103880117e-05
-0.010815427038349727,-0.03340208291108892,0.41936092296087357,-0.3859219077328804,0.5173760602230899,36.78984756159243,32.238747449975904,0.6272456447941499,2768.3445704352357,6.669268416864232,2775.0138388521,3.899620259801197e-05
-0.004413658237154712,-0.02695306400996642,0.4968727555714266,-0.11524306471911264,0.5080409172395834,36.71856421300397,32.44414156855609,0.6900577544677309,2768.387663536986,5.976186279290178,2774.3638498162763,4.0768281300459434e-05
-0.033535111625930085,-0.0076606933232380055,0.5866240325014113,-0.07009654418573692,0.553148686850147,36.315782572633196,32.729625455702944,0.6698371078805638,2768.4038054533007,6.114124099602598,2774.5179295529033,4.096138187151671e-05
-0.0012347823323616914,0.05562337407247699,0.6743377473414577,-0.00641150173841986,0.5648117696821664,36.09644344809281,32.87550485701528,0.6904847580187539,2768.4806586332047,6.7700747945611734,2775.2507334277657,4.189389879045061e-05
-0.03946890800260392,0.0609440630295588,0.6282737206719324,-0.09340694700230495,0.5529391913070889,36.564326759210914,32.38219797803865,0.6904525541085836,2768.5569982407615,7.0839704274913995,2775.6409686682528,4.412533707113037e-05
0.007791478900503655,-0.019006808610430036,0.5218851347413447,-0.03179748583223226,0.5092591408965439,36.193157203275476,32.07633062564126,0.6520288117732056,2768.5680998037324,6.009557851046413,2774.5776576547787,4.49409426494877e-05
-0.01683715668699599,0.06848113168023993,0.5183882425076104,-0.22421002062148832,0.5381683055469317,36.944001292686906,32.46128715229879,0.6700691047419103,2768.6123664379875,6.911673472406379,2775.5240399103936,4.508593091120183e-05
0.0608278366530868,0.03420964898042919,0.3957271677287977,-0.23805802281177085,0.45208184789604644,36.34966849179932,32.91298691191488,0.6668464421608254,2768.705345424109,7.164256629047539,2775.8696020531565,4.715008292524921e-05
0.057914462492383634,0.01818227270901544,0.5104464332892505,-0.2820641950631264,0.4843590154334152,36.32812603043069,32.22557754671047,0.6514150396017554,2768.7315180836295,7.2189578744315925,2775.950475958061,4.877531546183547e-05
0.033172876109267245,0.03171185740401213,0.4274347128184386,-0.06301058443751974,0.45503130854967644,36.27098784510046,32.17956557514875,0.6629560540182103,2768.773270296539,6.387619973727116,2775.160890270266,4.923606799866327e-05
0.06240267555513039,0.07994007296813721,0.5804557949090972,-0.1500418392269266,0.494857516252591,36.21279313090331,32.10415672094778,0.6352450298996344,2768.840240265929,8.452561876816894,2777.292802142746,5.073609296709131e-05
-0.010991377039527782,0.04080637092954328,0.4072773422448307,-0.03318522627438944,0.4037981187331434,36.29463708325344,32.19593125567448,0.6707364263632124,2768.890681354611,6.604940134061958,2775.495621488673,5.247873046251931e-05
0.01127268432590839,-0.005446153529596185,0.41579717373062713,-0.2222579972026966,0.4714909678299126,36.97679184027696,32.557394443037474,0.6912147657113266,2768.980649830416,6.052152852917684,2775.0328026833336,5.4960435326496296e-05
-0.006844456007542604,0.05707604258528659,0.5432961637731445,-0.007626244648698866,0.5599961910943487,36.74861511668698,32.687018218333634,0.6694928046918281,2769.1234484271554,6.259123824345082,2775.3825722515003,6.033062244519614e-05
0.029253759067742868,0.07430136409664921,0.5706226964077098,-0.0029576300081087872,0.5307757692140811,36.906633207094835,32.243794418481585,0.6289841235653825,2769.223830638403,7.2735514046278285,2776.497382043031,6.638358944585223e-05
0.04188998855817582,-0.013554471168517586,0.32438274244666687,-0.19140602979612814,0.45676445810709465,36.45498808240997,32.244245470102435,0.6976884960892434,2769.3260474794515,6.237562548837394,2775.563610028289,7.167221927278045e-05
-0.043522754531055086,0.059396300510406744,0.6190226348676191,-0.22092417297197672,0.5638348973520046,36.80259921613606,32.117474363019284,0.6367839232898576,2769.3724758547555,7.342470175804302,2776.71494603056,7.524106568802564e-05
0.05481329767702219,0.029617484342798626,0.6118196517310694,0.022304965702050244,0.5399370115399609,36.76090127331727,32.02692548451972,0.6132658205721104,2769.3802006181277,6.964370381275065,2776.3445709994025,7.540089604659078e-05
0.030451322931254556,-0.011505284325926003,0.49972503066700713,-0.30024076501624253,0.4980219021134673,36.356347805333364,32.36457107130449,0.6751216842308637,2769.4946746822934,6.573997851201506,2776.068672533495,7.832412351089918e-05
-0.009591622452268335,0.08399344193836003,0.5324976724761818,-0.21945227950739105,0.4889264118386494,36.334193396042316,32.287420704054725,0.6582578056846075,2769.590379109079,7.745343572724364,2777.3357226818034,8.483936240649012e-05
0.08614505437760056,-0.0031695250350005076,0.47362526568361984,-0.4435850416415413,0.5482492348367571,36.99560920670898,32.787575842839075,0.6868954272308012,2769.6523792210023,7.9883650207597245,2777.640744241762,8.950148483645658e-05
-0.03641166495604516,0.0574419896689467,0.5389122071016197,-0.20351041722881225,0.5466422121812928,36.69557884706273,32.84650068476452,0.6568595478500964,2769.695501428524,6.849743693393413,2776.5452451219176,9.200802122008136e-05
-0.01687737216997241,0.10293030564547344,0.5686406070403119,-0.23667902453834078,0.5123916772774653,36.26704545879694,32.24693463920689,0.6373951177415023,2769.708546013999,8.56674133379797,2778.2752873477966,9.290304425825345e-05
0.02787471271473934,0.018877125315714414,0.5623184848905879,-0.02426414876480989,0.5556399864472663,36.13648281066263,32.54638071960906,0.6712427755099504,2769.8682871364117,5.947789354884377,2775.816076491296,9.848661305102228e-05
-0.05990327012467899,0.04949773302496431,0.5710447864732706,-0.17179723685850706,0.5421722012284784,36.075687854701414,32.55323793399436,0.6655027937012082,2769.9631446507774,7.2121086182044305,2777.175253268982,0.00010890385088406297
-0.016838590322881007,0.04811440807238771,0.38270259156257547,-0.4969099088712487,0.47588649504118363,36.39909639740031,32.84801972434348,0.65858046959501,2770.05063753542,7.576351300109128,2777.626988835529,0.00011637063494518067
0.012577042638658756,0.0037801651931676054,0.45836765722519257,-0.1351537170422719,0.48907564047654617,36.461940419471404,32.207274255723874,0.658964795619298,2770.189423383062,5.949652195425009,2776.1390755784873,0.0001273165071560001
-0.012462795559444621,0.08952409290056525,0.5510814738336326,0.041974345607501816,0.5429287023987646,36.10376706384517,32.258111204270286,0.6662461856708857,2770.3115578842862,7.380661831902666,2777.692219716189,0.0001414436519000794
-0.05216308284923242,0.06791011821239858,0.4774569215816963,-0.15207156442956996,0.46917962542230107,36.07454883742055,32.28458370180185,0.6773233529597533,2770.3196630422326,7.541345074513112,2777.861008116746,0.00014700599964717062
-0.07511125911579758,0.06562092593818178,0.5364451040978665,-0.16203630376997924,0.5275098444828243,36.28970512047075,32.07764513770433,0.6275841058370014,2770.391580969269,8.012658847425326,2778.4042398166944,0.0001493706054009767
-0.03261489874863044,0.0512466735908755,0.5804100072787501,-0.23250142384007674,0.5654894731777977,36.515373838159526,32.58609982339297,0.6263499251807915,2770.405063908407,6.863002083575865,2777.268065991983,0.00015198998980452686
-0.059148467367730155,0.07296546612363176,0.4087096545036232,-0.1312463628553646,0.42897074421597736,36.20487538184608,32.324863573657936,0.6644964371686277,2770.4120543061754,7.918744403020081,2778.3307987091953,0.00014980614665519753
-0.010200457698553489,0.032972270241790676,0.4798318393254636,-0.26605522622698385,0.5075294154803007,36.87062389475328,32.996522836689344,0.653912128889524,2770.4433037742015,6.387742351940803,2776.831046126142,0.00014899092170792802
0.06061806958062511,0.027080045817605036,0.46172388434156164,-0.19858518855326815,0.4740078130027756,36.821778905289825,32.234617445990736,0.6567882825639214,2770.444496255888,7.030166748759574,2777.474663004648,0.00014771605072866757
0.07557952853679875,0.03889883636226422,0.5846516054869011,-0.2009910709173789,0.5114980268982228,36.69988009454006,32.45401946155991,0.698397961041457,2770.452430914376,7.718313639858278,2778.1707445542343,0.00014477350755772255
0.1379657770734781,0.01624511333876669,0.44463265209004,-0.21928691340176126,0.45778954127677496,36.07639898169292,32.17532313601336,0.6626940283589877,2770.56369391297,10.1143356795554,2780.6780295925255,0.00015014710068878004
0.06843678534781487,-0.024937236799698986,0.5577864385254772,-0.01218174866556719,0.5078677080198419,36.63733819397483,32.33193005923114,0.6918572807253189,2770.5775503101886,7.053453854655008,2777.6310041648435,0.0001557044930575837
0.005690612070894493,-0.004519931923329789,0.4385422210307869,-0.3703954715898531,0.48520391226914694,36.63301604456946,32.88091438991647,0.6343425243294368,2770.675682471478,6.615492018351494,2777.2911744898297,0.00016084495038981298
0.018008989935061063,-0.009261272839865275,0.49574965516597413,-0.25517578767359106,0.5124904599602931,36.44561183596737,32.620186578753916,0.6191206354970548,2770.6946914410833,6.324131998014119,2777.0188234390976,0.00016619482126019368
0.02110990258129447,-0.02142195428429639,0.5866217018909167,-0.2022140741847132,0.529208796874449,36.13783858842028,32.77801496382301,0.6420635743250768,2770.730866249344,6.490057328127413,2777.2209235774717,0.0001666971011248441
-0.023252083249585474,-0.03118549735950293,0.4648513624189827,-0.0768293146462292,0.47764057689278294,36.72798838716667,32.49568618630529,0.6997673311068158,2770.880161836609,6.171024338004367,2777.0511861746136,0.0001789025026787092
0.01565855491138856,0.0898392563441533,0.6601575305888068,-0.1694852671421996,0.5447112530781322,36.89918013323491,32.48753172889721,0.6381840762985356,2770.9250430197567,8.135502356172477,2779.060545375929,0.00019184830054223555
-0.011520485020964947,0.13539605128803933,0.47415815241117465,-0.12703502446114748,0.4634691001525526,36.40966470528298,32.641659311078016,0.6724721827862299,2770.9341181134437,9.747446969877625,2780.6815650833214,0.0001922408494093711
0.02187714060336937,-0.00321014783897389,0.5117060957490127,-0.4227027725885534,0.5371081123047767,36.6946673816027,32.49440252720522,0.6523070774942377,2770.9546975889143,6.779528236617137,2777.7342258255317,0.0001903617721503738
0.006351590873746019,0.10567175317087933,0.47659670583642366,-0.15449789012699716,0.5215538979499181,36.67167267542824,32.05730917193616,0.6138435430158945,2770.954718152385,8.098793325281976,2779.0535114776667,0.00018763166160133292
-0.007662192335164627,-0.053155122461261285,0.46852780124550875,-0.18621437356390272,0.4924117511862014,36.470594965371134,32.596402506920114,0.6623712119178826,2770.990440958931,6.60380042461729,2777.5942413835483,0.00018638592186819488
0.05163383282698733,0.12047992963669947,0.6004530489188076,-0.2405594001207265,0.5478475621271566,36.74911711134164,32.5026472460101,0.6092516741628301,2771.0432388639238,9.815042811509633,2780.8582816754333,0.00019010489934397074
0.05085347414666085,-0.025428326041304388,0.4504788011462496,-0.38180472047716646,0.5056677937011591,36.58134287801039,32.86960797259768,0.6858142771966911,2771.154916041285,7.08554046543153,2778.240456506717,0.00020160910580429604
-0.014228916987401374,0.0590387215590694,0.3834153347909873,-0.36965076454898244,0.5189210282787935,36.20420196287081,32.00245961949366,0.6237262149373163,2771.185790456834,6.967497272466935,2778.153287729301,0.0002109191471439854
0.03524796277954921,0.10158967013597356,0.5480221374343331,-0.32128205440623964,0.5309732495106199,36.66271094360105,32.55000426055029,0.6171622596159941,2771.401412083759,8.808621262996288,2780.2100333467556,0.00023409136624330542
-0.015081889971967898,-0.02548400583350407,0.4755979000768238,-0.2689025727534438,0.5135064864464007,36.79150969044737,32.07677215468625,0.6173949179242937,2771.42659889876,6.389660015561044,2777.8162589143208,0.0002561343301660195
0.07974707119600667,-0.04070251663538812,0.5217761504971743,-0.2779235072149431,0.49641358049453,36.586788524732924,32.84272630999514,0.6513688724345374,2771.476162688621,8.054194916486034,2779.530357605107,0.0002594625740217613
0.060117945170036116,0.025400363518732785,0.6467953121193563,-0.1480178744417354,0.5638971475106509,36.57729606131115,32.28252458141663,0.6232224735763852,2771.526527869131,7.153807901555174,2778.680335770686,0.0002661058999224516
0.035699316998339066,-0.023467586141885183,0.5444068970986801,-0.2592087426173738,0.5300485525779728,36.7558593747528,32.53947119646268,0.6035598480899105,2771.608624173998,6.733651117111655,2778.3422752911097,0.00028892397296441174
-0.04986316488483247,0.01576280916552812,0.5238747863315569,-0.1464855314768333,0.5321497487505837,36.12126429561853,32.32759055640545,0.6776337076414883,2771.6112696400996,6.364931946204847,2777.9762015863043,0.00028225038849414636
0.08487702951313114,-0.01634314689289777,0.47475498387648063,-0.1603415401146885,0.4539654905968964,36.84840276154593,32.41458511846467,0.650357384089947,2771.6243726575995,7.783225960846378,2779.4075986184457,0.00027754880589666344
0.006498823337136288,-0.0014454920234634205,0.39327023038277775,-0.2360431879731242,0.4696682943644108,36.81748799302356,32.212616732798125,0.6702179020453599,2771.673165612812,6.0643050850264135,2777.7374706978385,0.0002793675426835325
0.02417655759667575,-0.0034446487466069224,0.3637768337259522,-0.3583497445299448,0.4705107574270313,36.5878953953191,32.33323708571776,0.6822945060947713,2771.6947230192227,6.482357694450671,2778.177080713673,0.0002822438362638543
0.09880701847678657,0.0847431449995787,0.4616947956039922,-0.37585866345284213,0.5347895891868313,36.56777855579692,32.701081654151466,0.6769846074718079,2771.6960207428347,9.623596238574468,2781.319616981409,0.00027850846079095385
0.045829095308290754,-0.024025244030439187,0.60682021948339,-0.12814361648235242,0.5119891412684681,36.512247427436215,32.83664046021819,0.6191370062511408,2771.7410062598883,6.979144194583409,2778.720150454472,0.0002781471184481151
-0.03893476395008129,0.054016337211643235,0.4199154702920602,-0.11556197647414666,0.4297947037953629,36.18168064683722,32.04262582177036,0.6744529470034217,2771.794604298774,7.028881923772856,2778.823486222547,0.00028510440659808143
0.04534723206264793,0.019178924077586836,0.5684716593838228,-0.1714806417852736,0.510686299850523,36.630701265672116,32.85530889691576,0.6292877318673405,2771.800888997632,6.793011267635986,2778.5939002652676,0.00028650331157944477
-0.08368177352052746,-0.03623639535843009,0.4601706900447423,-0.10129432246021551,0.45326043879724986,36.63634149893623,32.59604288005045,0.6689491322616997,2771.8869379280636,7.777495747959006,2779.664433676023,0.0002929918012688409
0.086475844561564,-0.018174085941052555,0.5087098183830095,-0.42545825968030404,0.5067636212109576,36.73617682261073,32.83167670857815,0.6196796552931467,2772.039277936617,8.540131801738946,2780.579409738356,0.0003226665221033626
0.08747731749933582,0.019915838053563777,0.6330178463358237,-0.17361165036107679,0.5654945369021769,36.875837891104865,32.67068499666432,0.6267366983721762,2772.0774698182504,7.871099379571172,2779.9485691978216,0.0003453218447555964
-0.050458204471206344,-0.002180514774243098,0.5514909739857533,-0.1068155074478837,0.5206080094515659,36.692817770713546,32.88234616367605,0.6410414785446589,2772.1000907611988,6.550969296227749,2778.6510600574265,0.00034725949019514266
0.15100132072460207,0.057010856418144906,0.6012637855640629,-0.20154189950871587,0.5174356325609173,36.792222497346174,32.75798798478297,0.6241875634188697,2772.1342023457228,11.68996050937457,2783.8241628550973,0.00034856594687770456
0.002503174983585387,-0.010788465296469032,0.5248851360602534,-0.24547576817030017,0.542245888141649,36.12243106524676,32.940022814121846,0.6717820752840888,2772.17668877672,6.020951884742803,2778.1976406614626,0.0003533694164555814
0.0711520117762955,0.07949858968996398,0.5067503463440759,-0.11103757034359256,0.44919258750315905,36.02592119384603,32.485789320506996,0.6549237791911047,2772.2985815633015,8.590744771229955,2780.8893263345312,0.00037489330823968335
0.008795055074949423,-0.03488741326902105,0.45079149534450047,-0.26126095113176495,0.481421860237077,36.46063165616809,32.73918227699386,0.6304986486707616,2772.3442093703743,6.564180196153204,2778.9083895665276,0.00039707027895508333
-0.006093690903495668,-0.005015956870142137,0.394801806610995,-0.21227949563997311,0.4666769993323634,36.17884520694339,32.287244654890145,0.6712234931543385,2772.470367373029,6.031734098174822,2778.502101471204,0.00042286015861696624
0.06891295270069711,0.052028812729416576,0.4559201476408593,-0.13092433733863548,0.45488693469960806,36.1953307448887,32.46743856476428,0.6634523270140185,2772.485329496958,7.609607127785458,2780.0949366247432,0.0004418404311631513
0.039114065923492244,0.13010507079316036,0.6083223268268981,-0.1683599621326267,0.5718584233794124,36.35336925655133,32.27359106433994,0.6715203178150035,2772.5239022018095,9.630810386126749,2782.154712587936,0.000442828069838344
0.009173485544065737,-0.00837375724290795,0.5541346902432729,-0.1032342865206866,0.525476123998172,36.2139657220313,32.73219223672302,0.6549981758740091,2772.5466919345245,6.018665415561688,2778.5653573500863,0.0004454340262070575
0.09718841912681682,-0.034968505838830585,0.4888749389055632,-0.24126904998954424,0.4662652019276834,36.45527208040146,32.16045944748165,0.619141074804392,2772.546856874918,8.648605876141916,2781.19546275106,0.00043955768234828175
0.0481189686532878,0.020323679389365967,0.5850167265551626,-0.17761017265399248,0.5486023978262176,36.21500992407073,32.4187709792891,0.6640713272749896,2772.5563278939194,6.6021238254103825,2779.1584517193296,0.0004309127054761969
0.06217579385016355,0.03625870733410882,0.5723691335425074,0.009744225288494033,0.5138347089677691,36.42893177285893,32.667378361838715,0.6492035785417033,2772.5758240185314,7.122911729660689,2779.698735748192,0.0004265513628623783
0.129705762074162,-0.007982193475811899,0.45089845880119894,-0.17796536141665134,0.4459915775980172,36.24649006819297,32.45091128497929,0.6460355766664695,2772.591280498964,9.691408456580604,2782.2826889555445,0.0004234768416270036
0.06735033548942003,0.0029205491905026494,0.5662731884753137,-0.21065962864211646,0.5053618349483269,36.05646625548569,32.12147319122115,0.6184260080287932,2772.612135887945,7.3623602065976685,2779.9744960945427,0.0004207280471938792
0.06975465306642442,-0.04313725584800996,0.4355607208017438,-0.2754767699289725,0.4648087494079931,36.74116059625639,32.57886853430962,0.647916079004595,2772.6541058603193,7.7293324997981525,2780.3834383601175,0.00042363512293566843
0.023978992878036332,0.04362776259952484,0.5274613970894477,-0.10422208966793796,0.532025246098697,36.47424763577459,32.659407073372215,0.6347288902038288,2772.669303308298,6.364009804318915,2779.0333131126167,0.0004252053907641527
0.005613757907886589,0.017814602641874087,0.44792429187196536,-0.292732866082014,0.4919892370962462,36.50401562055495,32.24039515020112,0.6702464885665225,2772.7043290036527,6.276558143789375,2778.980887147442,0.0004254365234064649
0.04531492510728003,0.0643048536729091,0.6280687200134994,-0.1535114978999766,0.5398305991441885,36.742335007696795,32.3938868183688,0.644398971974328,2772.731077632253,7.5430377614544435,2780.2741153937072,0.0004280527332351789
-0.006071684055346907,0.10680177841214107,0.5771828148741316,0.011081465500457703,0.5317528053235454,36.56769773343594,32.54894489796776,0.6527886108888061,2772.800361118211,8.23796314503831,2781.0383242632497,0.0004383774568555097
