    0.217622947692871094E+01    0.211762237281980896E-01   -0.294261088708117104E-01    0.934997319822505002E+00    0.762835347238886925E+02    0.577237760799265587E+00    0.388341976706854419E+01    0.620030558172717328E+01   -0.663753962154087079E-01   -0.557299672349783060E-01    0.856908830723836390E+00    0.284829201611055467E+02    0.166617335470511208E+01    0.435517437598256993E-01    0.702480263111371102E+02    0.106439464454541208E+00    0.416676940915130106E-01    0.637643144953288110E+00    0.109593946113232406E+03    0.436208460122990693E+00    0.581404843403066973E+00    0.461071928160128408E+01   -0.498810796537192538E+07   -0.494412515074892767E+01    1
    0.163535320758819580E+01   -0.592702781956752772E-01   -0.932731070070851737E-01    0.501488410904056492E+00    0.617532849098292758E+02    0.136935606215118244E+00    0.282008667389406442E+01    0.518476690131673301E+01    0.157198141935684620E-01   -0.587241945869877539E-02    0.449079203774835900E+00    0.183843400754990860E+02    0.161285134374724959E+01    0.900638944903404959E-01    0.594663110628485612E+02    0.995625861188632194E-01    0.119024882142735239E+00    0.566325915602358787E+00    0.595683150133406230E+02    0.673511743686488584E+00    0.109277642606914549E+01    0.320707988648234155E+01   -0.496141306109959632E+07   -0.495745848408225331E+01    1
    0.237574189901351929E+01   -0.540208601869916830E-01    0.276813048943836300E-01    0.952990463056355819E+00    0.458413611125583458E+02    0.124283028175005406E+01    0.118840244009846341E+01    0.439305166752505283E+01   -0.116061038169998684E-01   -0.391131263513606817E-01    0.358027536366488486E+00    0.670045366089304224E+02    0.164670248387131180E+01    0.933138841337165514E-01    0.106422776426889470E+03    0.335324446999912540E-01    0.124827732704451827E+00    0.833324721336907603E+00    0.552457351521361417E+02    0.782508261111021231E+00    0.335749027679692169E+01    0.156735510508175002E+01   -0.457042052044207789E+07   -0.497079181741558696E+01    1
    0.223739081621170044E+01    0.118674383424431894E-01    0.314947204737471564E-01    0.440204793317069631E+00    0.945188006946792569E+02    0.101044731956425005E+01    0.231601764833754764E+01    0.527371452956944786E+01    0.728797022621158197E-01   -0.267379134792286241E-01    0.657931359587247688E+00    0.471526848659946225E+02    0.104902066639809899E+01    0.808224522528446926E-01    0.108366461056669408E+03    0.181695221368321225E+00    0.157166961006139083E+00    0.635428211265685605E+00    0.411100696503762322E+02    0.704304891029355562E+00    0.646333097664462675E+00    0.267997445427540271E+01   -0.431800752906081919E+07   -0.498412515074892060E+01    1
    0.193291616439819336E+01   -0.603501623623315109E-01    0.285747929727105630E-01    0.588829987690178802E+00    0.436574744580533007E+02    0.109393120278234424E+01    0.703931814372394715E+00    0.708304973073216004E+01   -0.235207736278202142E-01   -0.279132835090404492E-01    0.441484784489841353E+00    0.889473645080861104E+02    0.138486340352994119E+01    0.103135480728385603E+00    0.104498481138082710E+03    0.104540780788906426E+00    0.443167034244236341E-01    0.922314385054244568E+00    0.428791516918876141E+02    0.766256636604378150E+00    0.345379740882613273E+01    0.136698946626682982E+01   -0.405932987121853931E+07   -0.499745848408225779E+01    1
    0.164904934167861938E+01   -0.294270143479100389E-01   -0.101216866756149940E-01    0.935879544173972344E+00    0.620600922907655459E+02    0.111190777927203888E+01    0.234828579440205321E+01    0.458727092687140825E+01   -0.863891107002717935E-02   -0.646888605892502744E-01    0.526829449546473816E+00    0.470511545656249837E+02    0.218694242253942361E+01    0.393927968581740118E-01    0.991229027855150520E+02    0.151799776978504247E+00    0.206257637442500252E+00    0.632384079585851078E+00    0.351518771848454890E+02    0.662880823586906365E+00    0.514451465818923759E+00    0.279387228483734207E+01   -0.401875996845948650E+07   -0.501079181741559321E+01    1
    0.222236073017120361E+01   -0.328380456597401754E-01   -0.214127552634204021E-01    0.868764178919469998E+00    0.606328673158179470E+02    0.708629174505967074E+00    0.309056459499997116E+01    0.676565130161473327E+01   -0.550157145802918357E-01   -0.938971458729477848E-01    0.381685860211466388E+00    0.188827741252824168E+02    0.211662401366538955E+01    0.105117197961686865E+00    0.716900764711639056E+02    0.775466226962210348E-01    0.165753285045308202E+00    0.602252188804248245E+00    0.733001084228587416E+02    0.107237221387863679E+00    0.106028356026836423E+01    0.385735481903256217E+01   -0.392534583558573993E+07   -0.502412515074892685E+01    1
    0.230663299560546875E+01    0.671055262753925547E-01    0.434185911192902924E-01    0.468980371613178904E+00    0.319977167491506052E+02    0.243885285561216136E-01    0.684413043280764577E+00    0.320698808542737268E+01   -0.564264682580103566E-01   -0.300718526403406447E-02    0.449001025290441669E+00    0.871761088594373348E+02    0.180475437397482952E+01    0.103731760197538797E+00    0.835618831619807594E+02   -0.409930758450274962E-01    0.155286601490297799E+00    0.904996543625533167E+00    0.343638817170128448E+02    0.672782120750249124E+00    0.150276505574108832E+01    0.295415346890473574E+01   -0.386246418330672616E+07   -0.503745848408226315E+01    1
    0.243784499168395996E+01    0.130289420623717102E-01    0.260290473861567138E-01    0.988677851324331725E+00    0.738205645206522831E+02    0.333671188593229084E+00    0.185012464535919152E+01    0.482587876742640631E+01    0.833887181200624605E-01    0.470117073139432601E-01    0.847458545222105397E+00    0.608639678472133738E+02    0.172934345291623215E+01    0.663494502753604748E-01    0.887772791014643161E+02    0.521788885621942561E-01    0.138999435518951414E+00    0.538104287058737030E+00    0.364202424941613216E+02    0.877261632944844716E+00    0.199432503583233944E+01    0.175080756306820273E+01   -0.383497656282957690E+07   -0.505079181741559324E+01    1
    0.203121107816696167E+01    0.383572633337029845E-01   -0.852116987147255069E-02    0.656971331183364038E+00    0.414765759082787184E+02    0.113170819163760683E+01    0.242893734133929673E+01    0.346721521821930034E+01   -0.116168739944884261E+00   -0.797336475216046080E-02    0.710911836675678921E+00    0.112039462159590641E+02    0.711254871053393134E+00    0.820180245597102592E-01    0.753018334552815674E+02    0.161799309643549716E+00    0.851599976764980254E-01    0.833392830176577393E+00    0.331457707668721469E+02    0.709337053729258704E+00    0.133439920872981821E+01    0.137762532912032998E+01   -0.372462174938570661E+07   -0.506412515074892600E+01    1
    0.197220849990844727E+01   -0.123221150393316384E-02   -0.648062160236269891E-01    0.806078483338300233E+00    0.272825847171487510E+02    0.886829270665249081E+00    0.226650661345113358E+01    0.240944318825023496E+01    0.641880976735503678E-01    0.132590496758642935E-01    0.845380702425905350E+00    0.268252815253179193E+02    0.121642080636883043E+01    0.972486259446363743E-01    0.913826291183122947E+02    0.155626244019170690E+00    0.165166043408852825E+00    0.733723245140841085E+00    0.821264722698600451E+02    0.392461224926210106E+00    0.258287284439643372E+01    0.213144911467407017E+01   -0.348597038033980504E+07   -0.507745848408225964E+01    1
    0.192965453863143921E+01   -0.388851037359567303E-01    0.772142119757829315E-01    0.928224686092182449E+00    0.542541821862635416E+02    0.110138806529127509E+01    0.245944253601478113E+01    0.354491096045452059E+01   -0.258520558029701301E-01   -0.190121823607343580E-01    0.449132532199108869E+00    0.388895543523464724E+02    0.213614262108422892E+01    0.136342474920211149E+00    0.112004379283135961E+03    0.937817673844800054E-01    0.127295256532926143E+00    0.991728278998571966E+00    0.386448734421596782E+02    0.248105576119121735E+00    0.112833222412680434E+01    0.350863372010440600E+01   -0.315735114925583405E+07   -0.509079181741559328E+01    1
    0.209005892276763916E+01    0.366711964066377336E-01   -0.161419983437869584E-01    0.981267503471835112E+00    0.756640759854225422E+02    0.111426259117938864E+01    0.127188510173970393E+01    0.439483102964406225E+01    0.592854843921718395E-03   -0.302308974226591295E-01    0.771626894053450862E+00    0.319404320627901299E+02    0.158115720036617358E+01    0.445350026524619497E-01    0.116057855643052889E+03    0.126274492249057652E+00    0.258868085217903943E+00    0.895246744839925945E+00    0.550618966646477830E+02    0.757477260845793365E+00    0.109848614392181654E+01    0.326434182191872324E+01   -0.314031661621593777E+07   -0.510412515074892781E+01    1
    0.188506585359573364E+01    0.515958765304129485E-01    0.215407160625329039E-01    0.835452547023542214E+00    0.702274707806011946E+02    0.773300471321281990E+00    0.237092588651485414E+01    0.431071773727277474E+01   -0.181008147247621876E-01    0.185497630136553550E-01    0.423440373624117627E+00    0.511789671299376820E+02    0.177427739810898144E+01    0.728462465419024291E-01    0.101544754077990376E+03    0.141428910540990577E+00    0.587374801236838009E-01    0.710018901546958903E+00    0.531521640351147937E+02    0.134349434575827154E+00    0.387929355638223194E+01    0.307278814695034619E+01   -0.281622948143531522E+07   -0.511745848408226234E+01    1
    0.169209092855453491E+01    0.467812149622647139E-01    0.387969725068508216E-03    0.731924445044044747E+00    0.622692991355479961E+02    0.364577305330572088E+00    0.187444204221556365E+01    0.321240538131618791E+01    0.568891529780468780E-01    0.463949428380884613E-01    0.810347277936282695E+00    0.357142473952558674E+02    0.151655739670650380E+01    0.693737914852410598E-01    0.922644831842428061E+02   -0.572073434741951492E-02    0.130078876253236886E+00    0.485670167839115874E+00    0.462683847766713328E+02    0.748773907202260669E+00    0.270886297757899186E+01    0.991262840724472571E+00   -0.280973341165191168E+07   -0.513079181741559776E+01    1
    0.156296157836914062E+01    0.507815129867224269E-01   -0.795955129838905734E-01    0.725003852744851685E+00    0.889343347168220362E+02    0.182574241412513594E+01    0.658936140856798525E+00    0.664597392891625560E+01   -0.366643671932677384E-01    0.383733478167561926E-01    0.827661072241812401E+00    0.618936099157539275E+02    0.177444957423543537E+01    0.265623093519921742E-01    0.101211267482129855E+03    0.723996905929052553E-01    0.127269694801831090E+00    0.987586846865401435E+00    0.504961693628419397E+02    0.527901727600570525E+00    0.369748102226235886E+01    0.106651531538340349E+01   -0.278780296327895438E+07   -0.514412515074892784E+01    1
    0.170330923795700073E+01    0.191218487719862253E-01   -0.160514251877534667E-01    0.783184775820992440E+00    0.649439894846608041E+02    0.117395068615348386E+01    0.554392129223598706E+00    0.383386544954111841E+01   -0.312213097288459437E-02    0.753301112232092427E-02    0.722584680030233906E+00    0.568712791739720984E+02    0.170403695041733028E+01    0.369043812245639369E-01    0.869623475864180762E+02    0.152659904554480114E+00    0.296237871595894653E-01    0.588264618016391738E+00    0.642002908621384734E+02    0.811246344787353357E+00    0.942190959396811079E+00    0.203903018058220686E+01   -0.277674577875728346E+07   -0.515745848408226060E+01    1
    0.162700468301773071E+01    0.502133736959368554E-01    0.345471354086777302E-01    0.713965779009510193E+00    0.747720452885974112E+02    0.445351260223045997E+00    0.115501400720022640E+01    0.409166819612677379E+01   -0.751063358522948907E-05    0.263637399807296283E-02    0.617967891001671821E+00    0.558784014907522604E+02    0.140249635555655594E+01    0.412716190243070102E-01    0.118274631253334178E+03    0.119811745199777331E+00    0.175323713931544167E+00    0.514786317487395229E+00    0.382397660957835939E+02    0.274659733243474424E+00    0.158404071085134701E+01    0.417605803217764482E+01   -0.276723588622098649E+07   -0.517079181741559424E+01    1
    0.181524163484573364E+01    0.215818258290071951E-01   -0.270844845158878002E-01    0.930213001841877496E+00    0.836184665610116440E+02    0.918460234635998463E+00    0.163594574674935989E+01    0.510097047189894326E+01   -0.144747963458624401E-02   -0.539364612839577789E-01    0.797020428926277558E+00    0.451298150745212254E+02    0.220498657945602705E+01    0.472326321063547619E-01    0.586304140406542729E+02    0.125538074535440858E+00    0.115375771101706076E+00    0.748756257440371886E+00    0.281596495886678113E+02    0.296517801903682932E+00    0.214479081305568986E+01    0.157454000688719753E+01   -0.275664688584754011E+07   -0.518412515074892521E+01    1
    0.208706861734390259E+01    0.731378587356299459E-01    0.898216685021238116E-02    0.725839737648380057E+00    0.396087344338696568E+02    0.120581864047353537E+01    0.183522494812100145E+01    0.436418020998106115E+01    0.959914240847326017E-01    0.425547216921783461E-01    0.644141026016953333E+00    0.307013287279212932E+01    0.155684590059642480E+01    0.253669181365353096E-01    0.103539160852934756E+03    0.106335449988148201E+00    0.143519120909880449E+00    0.965153329057122811E+00    0.342662011739367784E+02    0.404005449309883857E+00    0.212821872182341254E+01    0.174396389484364156E+01   -0.270136502017028863E+07   -0.519745848408225974E+01    1
