    0.214952623740630455E+00    0.408975812769880376E+00    0.984329005759553510E+00    0.523671406402409501E+00    0.945244381579160464E+00    0.725835413215166536E+00    0.938288152163268330E+00    0.388778016250439951E+00    0.650492544416130913E+00    0.750999882721803513E+00    0.202770272402981372E+00    0.526575670282931618E+00    0.181060235226104982E+00    0.358696139754680121E+00    0.517395788942945911E+00    0.901628578814473891E+00    0.644236475214053028E+00    0.660995622332049670E+00    0.956023718183436122E+00    0.323979170918263115E+00    0.454587311163031749E+00   -0.402209527225979604E+06   -0.883745848408227097E+01    1
    0.777318515834511947E-01    0.438206725453625046E+00    0.296148782558572632E+00    0.400863085061865576E+00    0.196214227691274751E+00    0.652549063345566394E+00    0.957282840362731702E+00    0.231033878377023077E+00    0.653832135314340812E+00    0.821521648295084006E+00    0.136027623525508318E+00    0.332038063406114692E+00    0.829582331830305941E+00    0.606722190040259041E-01    0.503774841033728937E+00    0.745737076343477634E+00    0.949562561208449396E+00    0.644459219803809491E+00    0.884022143732997590E+00    0.998949203798682572E+00    0.420809156638989268E+00   -0.401953143456211779E+06   -0.885079181741560639E+01    1
    0.485447985380940902E-01    0.508114465375446245E+00    0.827200343961205897E+00    0.764151037663133970E+00    0.675046647964248181E+00    0.420491265235260092E+00    0.993050263134279465E+00    0.744493093364842595E+00    0.627031870724479301E+00    0.577174097817435783E+00    0.197572586726513483E+00    0.930270441105049417E+00    0.670880024592114377E+00    0.373046983050543401E+00    0.705661973921205332E+00    0.761742689341809887E+00    0.522630465212249762E+00    0.895770705227237785E+00    0.892118590304733505E+00    0.558930437871361208E+00    0.349557192374001902E+00   -0.401941529711433221E+06   -0.886412515074894003E+01    1
    0.527775496264832777E+00    0.148791318419139562E+00    0.390685460770437476E+00    0.295056098481102536E+00    0.521428951756382819E+00    0.707296045271909590E+00    0.963715343009564740E+00    0.636912729145519108E+00    0.422085889216653687E+00    0.618325690724328414E+00    0.478845729446760571E+00    0.144127470167845051E+00    0.698718054847702108E+00    0.190811628885322687E+00    0.810100101331551636E+00    0.106692445738244851E+00    0.836133348037545354E+00    0.766559033500927800E+00    0.861490122013667481E+00    0.681405173287178090E+00    0.595972530988656324E+00   -0.401629546081291046E+06   -0.887745848408227189E+01    1
    0.336437846177970179E+00    0.962442488103308902E-01    0.368118022985883642E+00    0.699696963354424883E+00    0.570564330978948986E+00    0.892598788941920351E+00    0.897761549375387768E+00    0.270412638447635856E+00    0.869761369660639438E+00    0.354866983087753274E+00    0.927663880116898210E-01    0.742653824754568648E+00    0.111124001157659927E+00    0.407321539645014108E+00    0.939191806856033873E+00    0.405673825856897319E+00    0.907471961114639569E+00    0.737702780403255431E+00    0.829290791505635894E+00    0.575142328602803454E+00    0.682378129263788491E+00   -0.401488404926078219E+06   -0.889079181741560376E+01    1
    0.657653084533626808E+00    0.262602168808945102E+00    0.536208645190605515E+00    0.179290590343886336E+00    0.967475237145262290E+00    0.939942406259564933E+00    0.958139580428835735E+00    0.569628736475757846E+00    0.264660511278574651E+00    0.620188589619577235E+00    0.436892840283157446E+00    0.510132108659252514E+00    0.314179422516801088E+00    0.576847623456447023E+00    0.938666290531499525E+00    0.754788246687890574E+00    0.263509436430906963E+00    0.896430549210018190E+00    0.866642041697336274E+00    0.323558761579344822E+00    0.758812022174267797E-01   -0.399594379130224581E+06   -0.890412515074893740E+01    1
    0.901812761499197535E+00    0.280853814759194631E+00    0.513003099230396886E+00    0.414689156591655839E+00    0.603861652843386443E+00    0.169149757359573411E+00    0.846628203744739238E+00    0.467847220155317989E+00    0.131105426721213253E+00    0.640994290836011116E+00    0.283252808481214646E+00    0.824552370601747797E+00    0.957145767665965708E+00    0.375425584063972639E+00    0.733455534443095525E+00    0.595829979876997817E+00    0.772583384203226586E+00    0.941429449347951364E+00    0.989992874563135339E+00    0.193574384794876278E-01    0.129024858481358862E+00   -0.399535140567967668E+06   -0.891745848408227104E+01    1
    0.863938813300423325E-01    0.501799149069317663E+00    0.570922993152960356E+00    0.256428293485701508E+00    0.205475680278313616E+00    0.179988694150108819E+00    0.893123250451771211E+00    0.811030093945833919E+00    0.398367678700965525E-01    0.865762522903292031E+00    0.105536764863913363E+00    0.355716885456150045E+00    0.949075208852422469E+00    0.485139556792018478E+00    0.941683643554591776E+00    0.525569928870873282E+00    0.563324358668747083E+00    0.790812934736544126E+00    0.965493794376351411E+00    0.442467142860932638E+00    0.719207887508304000E+00   -0.399042378578252858E+06   -0.893079181741560646E+01    1
    0.616551908348104694E+00    0.850693014316007523E+00    0.267635001895067171E+00    0.297244935428653045E+00    0.631055900424838168E+00    0.937446814877787693E+00    0.997487433613857277E+00    0.303740545377978399E+00    0.934785674903092278E+00    0.384001473397725279E+00    0.109419097200895377E+00    0.865333359813470593E+00    0.496432787053005808E+00    0.474599988320766608E+00    0.689698728880454581E+00    0.469664135506620839E+00    0.930467603785436470E+00    0.904069381460072208E+00    0.872017110650445071E+00    0.676052336274333365E+00    0.737939674077107699E-01   -0.397629430648912443E+06   -0.894412515074893655E+01    1
    0.598983622621736433E+00    0.460161695304144747E+00    0.521510977514537788E+00    0.635157737930951205E+00    0.289591658409993957E+00    0.626004603988252861E+00    0.975123352546593214E+00    0.171917927264909343E+00    0.183066197862571722E+00    0.951685406501668330E+00    0.137310290742084562E+00    0.484644779789499436E+00    0.195184204691156632E+00    0.655998167319505443E+00    0.728471281160677497E+00    0.488034294422992454E+00    0.822326874352614201E+00    0.795482939158516866E+00    0.986245740271437965E+00    0.589495123306187363E+00    0.328272192374263139E+00   -0.397602246652298549E+06   -0.895745848408227019E+01    1
    0.519012568345070258E+00    0.379527938002555798E+00    0.452176739229813107E+00    0.550523025713676728E+00    0.925177212813777183E+00    0.513374799130240533E+00    0.825300991931915529E+00    0.259545424376126432E+00    0.102288641861404961E+00    0.997178119458759005E+00    0.291541899153867967E+00    0.620387876560313911E+00    0.862367975794966490E+00    0.381310669793806678E+00    0.275081688097534360E+00    0.184392579350654728E+00    0.919033174212927184E+00    0.892481470920863940E+00    0.891239471813185746E+00    0.881317670030447364E+00    0.285750426267008417E+00   -0.397133076732830144E+06   -0.897079181741560383E+01    1
    0.359913442162316022E+00    0.469813253370252037E+00    0.207268396320756526E+00    0.341461428331822525E+00    0.226251845447522471E+00    0.464797438857339762E+00    0.882669621374605251E+00    0.544122292286571163E+00    0.232347538104527573E+00    0.689813883389271632E+00    0.633886468442951545E-01    0.361014222856606448E+00    0.272095115823167089E+00    0.351859069927665136E+00    0.442693105260844766E+00    0.695337224708129753E+00    0.593173518677559297E+00    0.892827250601483935E+00    0.880369467576834985E+00    0.621513143140000168E+00    0.695242148642286062E+00   -0.395812914187598275E+06   -0.898412515074893214E+01    1
    0.157592664941842264E+00    0.455312758935293826E+00    0.781607401383477618E+00    0.286998965678632700E+00    0.171067798258118020E+00    0.397106569264350506E+00    0.878846978103078880E+00    0.776890588256290870E+00    0.728140498266227065E+00    0.733284193402067075E+00    0.272171413865256728E+00    0.643857206180642017E+00    0.158206246687391361E+00    0.350204231513311759E+00    0.695092380908516438E+00    0.814133917501067228E+00    0.780240287359559415E+00    0.688570255010602983E+00    0.912389330647966679E+00    0.309519955211445597E+00    0.336257417059479868E+00   -0.395694041014283255E+06   -0.899745848408226401E+01    1
    0.459304817903313456E+00    0.137473288803042909E+00    0.406084358395769729E+00    0.759973987532615358E+00    0.226572895631203780E+00    0.452142736458688799E+00    0.869828642972108379E+00    0.590722351402624302E+00    0.995451718383890904E+00    0.544331345624277430E+00    0.383566170030255893E+00    0.354997543913168692E-01    0.573560634880118325E+00    0.335001838827748089E+00    0.909804146736498343E+00    0.471340089173501786E+00    0.611544825388568913E+00    0.986815586958094348E+00    0.906480405169017511E+00    0.972046549411569427E+00    0.303718883001867279E+00   -0.394118140828677278E+06   -0.901079181741559765E+01    1
    0.794494327772104048E+00    0.227023073738656794E+00    0.343715919979718509E+00    0.520927701289587208E+00    0.951825360920076968E+00    0.651509218432331449E+00    0.925312647694806589E+00    0.589539907704955901E+00    0.793859159889949151E+00    0.829703819191729308E+00    0.140787675298878978E+00    0.499682282484684881E+00    0.471097452317584930E+00    0.137825186390958643E+00    0.691883339542967213E+00    0.321457905742990602E+00    0.649338253957963629E+00    0.658275650330210516E+00    0.969162756539792669E+00    0.474584575475916148E+00    0.779323625577113654E+00   -0.393904779211577843E+06   -0.902412515074893307E+01    1
    0.404535511406208859E+00    0.716511889316072126E+00    0.665323414397101853E+00    0.769263816736666772E+00    0.152858739721126319E+00    0.517285246935925147E+00    0.863482486100179081E+00    0.526162680669765459E+00    0.673250457064225372E+00    0.544669952503399668E+00    0.179727106324294311E+00    0.439052428646220017E+00    0.440977357945908310E+00    0.516713623601466665E+00    0.926661493921157708E+00    0.754206345007926937E+00    0.880217741254364805E+00    0.778259547985351352E+00    0.949467478502918683E+00    0.102022879400240157E+00    0.878285654767248403E+00   -0.393542124899032118E+06   -0.903745848408227381E+01    1
    0.753288807363693635E+00    0.301145628491938155E+00    0.593777355561984299E+00    0.165859889500001467E+00    0.906746571754891151E+00    0.567254670862587074E+00    0.982527682300387228E+00    0.641473440411631790E+00    0.943154174797388611E+00    0.711521893387239035E+00    0.174717525356047648E+00    0.710477967683882050E+00    0.398062438586235245E+00    0.490282978016442161E+00    0.357951523769666269E+00    0.938567166309731582E+00    0.900151239140766779E+00    0.795926520164962348E+00    0.884029331571791088E+00    0.630001588041389948E+00    0.726963113703776642E+00   -0.392096695546298288E+06   -0.905079181741559680E+01    1
    0.189351648811381945E+00    0.799059396783446729E+00    0.327313281311426563E+00    0.800420868195656166E+00    0.382144623073992551E+00    0.704436710747015526E+00    0.924194993233850459E+00    0.304759236910158160E+00    0.313160602021199275E+00    0.867626653947481730E+00    0.286046500099237544E+00    0.202297012009896721E+00    0.587626876332440928E+00    0.176403837786547092E-01    0.835264189504253629E+00    0.649989284502192732E+00    0.550486919550234433E+00    0.815835858791745361E+00    0.973407577303446514E+00    0.603658778508987637E+00    0.920638860382448687E+00   -0.391713793695258093E+06   -0.906412515074893044E+01    1
    0.529967593274982662E+00    0.312945097609336864E+00    0.387893112261673279E+00    0.476327781929672622E+00    0.855720242750796056E+00    0.894713928278680237E+00    0.912774139629341397E+00    0.727829838533112783E+00    0.914668520131432961E+00    0.732293251352812202E+00    0.480295594420133698E+00    0.238296032292525661E+00    0.371161431957875987E+00    0.176743189230324699E+00    0.678841941185492570E+00    0.684244228713013158E+00    0.745328839446929070E+00    0.769095981522513572E+00    0.853975292641112604E+00    0.729609906295613286E+00    0.550417463092606640E+00   -0.391080242087233870E+06   -0.907745848408226585E+01    1
    0.191831623671713136E+00    0.420982712747902499E+00    0.519304214790067276E+00    0.940475412602875371E+00    0.190519324141973950E+00    0.313058726818073119E+00    0.871008234546487348E+00    0.832136037742914114E+00    0.154977928190623615E+00    0.469340760155212422E+00    0.310022632299688350E+00    0.138672139885859524E+00    0.345681491464721824E+00    0.719402133291907192E-01    0.721415998136045733E+00    0.407239425514857478E+00    0.844854302648552657E+00    0.836774671925226032E+00    0.969577297878047917E+00    0.458662956571297908E+00    0.608317306538221692E+00   -0.391017851390082156E+06   -0.909079181741560660E+01    1
    0.597917273394716786E+00    0.355661559345607170E+00    0.758242777174068849E+00    0.653477892015289913E-01    0.917370059691593687E+00    0.992415549743692060E+00    0.870325820842783315E+00    0.347930984193346726E+00    0.360899339943026642E+00    0.920753889690649530E+00    0.479712846802375248E+00    0.793068854757548958E+00    0.166056956204308666E-01    0.636688402282368449E+00    0.324074514760926469E+00    0.173481443908666239E+00    0.666664871822332028E+00    0.973729384863587621E+00    0.837575071052564235E+00    0.533442519742570620E+00    0.183860929611276647E+00   -0.388675157092302223E+06   -0.910412515074893669E+01    1
