    0.234903241469196322E+01   -0.483939627813270226E-01   -0.136816092287665586E-01    0.527633889059525574E+00    0.609793833595032453E+02    0.180708549800460339E+01    0.721184050064364868E-01    0.989468690604639249E+02    0.132080566643522079E+00    0.105865100913487928E+00    0.763422338123317723E+00    0.870142304076089204E+02    0.243404804006807807E+00    0.144353732587191486E+01    0.244537000721470577E+01   -0.186031975413491236E+05   -0.126107918174156062E+02    1
    0.228663703847480759E+01   -0.659835466769719686E-02   -0.250038355987173971E-01    0.616385362987757368E+00    0.494330390987790054E+02    0.166433341011408675E+01    0.916822531455458167E-01    0.107700112414490718E+03    0.119517084165236778E+00    0.992166089081404079E-01    0.686349352227999976E+00    0.793670158094187030E+02    0.301407679201737722E+00    0.123891773286428863E+01    0.213908135424962342E+01   -0.184710035123323687E+05   -0.126241251507489416E+02    1
    0.209085496136399041E+01   -0.617427970340915511E-04    0.280191670868573748E-02    0.497343079385672460E+00    0.524927754847184715E+02    0.172941105663689010E+01    0.107548174691866533E+00    0.742683386279318398E+02    0.943031394423298613E-01    0.859945614233993683E-01    0.853292651250758261E+00    0.744879837939787706E+02    0.433413524147433338E+00    0.836666598908000436E+00    0.166607323927932915E+01   -0.184168519365625034E+05   -0.126374584840822770E+02    1
    0.200141053567304894E+01   -0.565525093602898613E-01    0.254064360481162438E-02    0.673620896717609052E+00    0.356513631755484042E+02    0.158831202726474596E+01    0.461749343791403796E-01    0.946577423750216269E+02    0.553289365250234089E-01    0.114578862185579194E+00    0.611625510170877407E+00    0.752105273664684972E+02    0.351242981189336612E+00    0.107460252069436102E+01    0.208983039090374234E+01   -0.182697807796890847E+05   -0.126507918174156107E+02    1
    0.228821236947800388E+01   -0.484934307770362380E-01   -0.220495290381452595E-01    0.626835889736693019E+00    0.507981037671922877E+02    0.171375785598067742E+01    0.622601292485437940E-01    0.103433899288266574E+03    0.663775078807095631E-01    0.148865967547888833E+00    0.859670423605280565E+00    0.476963324384962988E+02    0.525799772549635502E+00    0.838372813807803152E+00    0.154799486234808770E+01   -0.182484184523998483E+05   -0.126641251507489443E+02    1
    0.220464650490513359E+01    0.820101288937788095E-02    0.660512198219525698E-01    0.573630918591197969E+00    0.530759252729090392E+02    0.172582848405354872E+01    0.683582770565869802E-01    0.972866069621094880E+02    0.145923907414667292E+00    0.120023272948026449E+00    0.812019669628635254E+00    0.418753935603317160E+02    0.216813631133646101E+00    0.148942014528510169E+01    0.237706197120027696E+01   -0.180290621637483709E+05   -0.126774584840822744E+02    1
    0.221142821803931122E+01    0.932279459414315365E-02   -0.117601653550784557E-01    0.646319127443314212E+00    0.358647871003843051E+02    0.161246124333673846E+01    0.208137168651287077E-01    0.927697830751401256E+02    0.915234958707652618E-01    0.981222143449854561E-01    0.791995387570170628E+00    0.589479786428663672E+02    0.337256607707197231E+00    0.112711132611017462E+01    0.239949203207631934E+01   -0.176064905107936647E+05   -0.126907918174156116E+02    1
    0.204024827664115493E+01   -0.597648488706640797E-02    0.831222519658054299E-02    0.621422929576514349E+00    0.592373283114831111E+02    0.156485766354721312E+01    0.774400074297927898E-01    0.959459075660561211E+02    0.156893830958747649E+00    0.104022018213294543E+00    0.796275711985037438E+00    0.623732297507351845E+02    0.349608897667705532E+00    0.981521426551183018E+00    0.205812688858111859E+01   -0.175528050294579516E+05   -0.127041251507489452E+02    1
    0.237335421192636264E+01    0.123332254106861810E-01   -0.344536787261900124E-01    0.610875733647527119E+00    0.582175917721161369E+02    0.168757913080085609E+01    0.860824586169154082E-01    0.102486912393389574E+03    0.837819508247657219E-01    0.573437542701653868E-01    0.936905216625494530E+00    0.583809758641889118E+02    0.457617193833776525E+00    0.104505913726484212E+01    0.179385502944492048E+01   -0.175082859771508229E+05   -0.127174584840822735E+02    1
    0.213856344188979319E+01    0.291801101156424804E-01    0.394213810287830134E-03    0.668021341730125062E+00    0.458735966763117418E+02    0.154884973687255223E+01    0.586985702549772809E-01    0.944574727868417057E+02    0.149178610135668355E+00    0.133603170389474224E+00    0.752432478957128614E+00    0.581586623390619977E+02    0.207884624124410389E+00    0.154690401180433623E+01    0.233455142239869717E+01   -0.173817335704249344E+05   -0.127307918174156107E+02    1
    0.188737522112811651E+01   -0.283492911651869704E-01   -0.475624446293184053E-01    0.767640575101424361E+00    0.575816369587320196E+02    0.154557731926397679E+01    0.806740392030836084E-01    0.954271697628394975E+02    0.109710005657227758E+00    0.338400940135987344E-01    0.707041496021654226E+00    0.650758023726834125E+02    0.181796059977559432E+00    0.134355048939462707E+01    0.276173055419122848E+01   -0.173249070271079181E+05   -0.127441251507489461E+02    1
    0.201840324678495975E+01   -0.605691576792003177E-02    0.104463400447089988E-01    0.688848782818984984E+00    0.369305066492942373E+02    0.161039906581304026E+01    0.542312362939519135E-01    0.111319711624576968E+03    0.715179260431639124E-01    0.137444568423280233E+00    0.771424744729631962E+00    0.588195440082512704E+02    0.645957474811898469E+00    0.716904575295561841E+00    0.129948958092577649E+01   -0.172963957875309716E+05   -0.127574584840822780E+02    1
    0.237242011473377845E+01    0.210753383004021501E-01    0.368720887757377422E-01    0.869158273635111667E+00    0.407143546207343974E+02    0.156917652569468657E+01    0.977474855195426817E-01    0.101921071515627062E+03    0.110997805870431357E+00    0.141416560494925764E+00    0.819088538271778743E+00    0.512317875089364065E+02    0.409057787363667658E+00    0.118336251550377591E+01    0.165810521206199080E+01   -0.171395194757266290E+05   -0.127707918174156099E+02    1
    0.227952236978862199E+01    0.201248670465429130E-01    0.309605865228070216E-02    0.738312468030017377E+00    0.540669877256339362E+02    0.168294439480546298E+01    0.965453119099596579E-01    0.103119549093229907E+03    0.122148698496683542E+00    0.109256559837115547E+00    0.634028244108890693E+00    0.634927509172733906E+02    0.587462598339001274E+00    0.864861752319899257E+00    0.169088369247963954E+01   -0.170917250516117274E+05   -0.127841251507489417E+02    1
    0.237906709343442957E+01    0.469491642827038480E-01    0.381599748365661698E-01    0.595702741889892473E+00    0.462240615010358411E+02    0.169210803753614525E+01    0.802535402649870167E-01    0.101747902490936951E+03    0.189620575242186507E+00    0.834672464533227354E-01    0.771148478639618218E+00    0.774377406958697776E+02    0.345764433382489078E+00    0.122914767033547401E+01    0.218167753907917206E+01   -0.170880492391689477E+05   -0.127974584840822754E+02    1
    0.216925714663429181E+01   -0.115436991803852893E-01    0.237335144565664971E-01    0.615653392878529604E+00    0.374337067072287724E+02    0.171344177354939320E+01    0.390782755730976761E-01    0.887966805039405926E+02    0.140008581542450494E+00    0.125186747308436708E+00    0.859737565116792668E+00    0.549860824161325539E+02    0.386022983079255255E+00    0.831322074542253042E+00    0.234720547014377834E+01   -0.170590451480443080E+05   -0.128107918174156090E+02    1
    0.205641713412807192E+01   -0.964905468222511525E-01   -0.136236209446090432E-01    0.655695541928918879E+00    0.408296569884411653E+02    0.161038600090553463E+01    0.728618243098028695E-01    0.878141343364047913E+02    0.110231359809679838E+00    0.122234643519148339E+00    0.777185047678438323E+00    0.783994520693311046E+02    0.225028547417349400E+00    0.139033931162962943E+01    0.243653011006874332E+01   -0.169383486864602019E+05   -0.128241251507489427E+02    1
    0.228600904037363595E+01   -0.295858413442036776E-01   -0.346895938392654465E-01    0.697866220466665355E+00    0.492292124008694927E+02    0.170632087128499443E+01    0.770364997705665772E-01    0.107852314108855992E+03    0.163758108683729198E+00    0.987202256333541417E-01    0.803125749499190356E+00    0.670304291235874246E+02    0.156998261778521109E+00    0.204997998040275142E+01    0.294873669768447444E+01   -0.168545385213213885E+05   -0.128374584840822745E+02    1
    0.236962613540081168E+01    0.103842383522402843E-01   -0.220734584518643452E-01    0.539080818480573432E+00    0.421003584525727987E+02    0.175546319133705886E+01    0.539931512598380847E-02    0.939342060439186781E+02    0.162878322788960861E+00    0.111886290819377135E+00    0.797094798800522697E+00    0.464179507284168267E+02    0.336155104843306685E+00    0.115698579694481474E+01    0.231866536373260512E+01   -0.167937549130105035E+05   -0.128507918174156064E+02    1
    0.227749432629296189E+01    0.177778822152065349E-01   -0.196837641397560811E-01    0.639257895364260365E+00    0.659557131282473250E+02    0.163662208741131288E+01    0.120483464282221578E+00    0.100835187596881951E+03    0.103610001092114060E+00    0.832728473629332777E-01    0.680936424752031089E+00    0.716398013956451649E+02    0.219602171159239357E+00    0.152929210213804501E+01    0.236624950970609360E+01   -0.167141274318729775E+05   -0.128641251507489436E+02    1
    0.205955634079546313E+01    0.478831681701152173E-01   -0.356649093435270209E-01    0.558358683810656009E+00    0.391029483304055958E+02    0.165579665526198716E+01    0.575991555383345288E-01    0.832945896073645571E+02    0.120475925801037984E+00    0.842573402675893535E-01    0.995565678209634708E+00    0.625312388682476410E+02    0.184732561289933345E+00    0.163297688422192522E+01    0.277669643221309803E+01   -0.165848419610622295E+05   -0.128774584840822772E+02    1
    0.230734442476760648E+01   -0.567117679908711592E-02   -0.593934421766120699E-01    0.574024091190998398E+00    0.413025747532237233E+02    0.168007149115388832E+01    0.556002580448681019E-01    0.944325942141439896E+02    0.117552945942867484E+00    0.122918773790365282E+00    0.815311654840467748E+00    0.503069863421223005E+02    0.456108834324398804E+00    0.107340555212739952E+01    0.211222091772129472E+01   -0.165676563682177875E+05   -0.128907918174156073E+02    1
    0.214435542919157296E+01    0.270777807041624775E-01   -0.114461006912478132E-01    0.619651813105131177E+00    0.466302310512412390E+02    0.171125516112030196E+01    0.862915420082440154E-01    0.909515468898336792E+02    0.119065422591965231E+00    0.944141540609011870E-01    0.639356633244077543E+00    0.561330864517770820E+02    0.269691184591888455E+00    0.131593218491911168E+01    0.239590310344952462E+01   -0.164423868367029499E+05   -0.129041251507489445E+02    1
    0.197704566444771412E+01    0.567684802984296244E-01    0.772555478368670574E-02    0.609513647910729484E+00    0.339908478307855475E+02    0.157721331935401565E+01    0.316785727656197086E-02    0.484692946823063266E+02    0.121903812717932158E+00    0.140343238592220726E+00    0.753980947048202510E+00    0.576278326280637572E+02    0.320816897238166143E+00    0.912358094058351110E+00    0.232376065271238375E+01   -0.163579244439006416E+05   -0.129174584840822764E+02    1
    0.222970007426218908E+01   -0.335422461626688970E-01   -0.233693893927993876E-01    0.507071898977503155E+00    0.343963435489537304E+02    0.172356431997446236E+01    0.494172798722657680E-01    0.975345247534293520E+02    0.999999497761438066E-01    0.136106886168652408E+00    0.766522095877916199E+00    0.499983851470505272E+02    0.415029727441868834E+00    0.106246508756786051E+01    0.173903037077610523E+01   -0.161451429559877924E+05   -0.129307918174156082E+02    1
    0.206411508745571615E+01   -0.673396372481956523E-01   -0.178865758388395022E-02    0.786802904991022789E+00    0.517968314774858172E+02    0.165485079929907619E+01    0.807430363983680233E-01    0.933806975096085807E+02    0.570237557852723911E-01    0.742512882433217503E-01    0.952499689122689008E+00    0.415032319522584743E+02    0.171186231248912357E+00    0.145467539939374113E+01    0.288327286425881679E+01   -0.161134833429220726E+05   -0.129441251507489454E+02    1
    0.191046267021390626E+01    0.270688911391572980E-01    0.821954555500448159E-02    0.861300358711912795E+00    0.450574717336681303E+02    0.155077728692314776E+01    0.331826405390144366E-01    0.113499160960756143E+03    0.614077679454769418E-01    0.790543547397705715E-01    0.774247582105159649E+00    0.290740007135291521E+02    0.337629731819297063E+00    0.828438729600221579E+00    0.217004094581045148E+01   -0.160334249377043579E+05   -0.129574584840822773E+02    1
    0.233258140489859578E+01   -0.332026507276648175E-01    0.382603829831784578E-01    0.607043330546141569E+00    0.586401677084969180E+02    0.172544137988595891E+01    0.740582519067021910E-01    0.902905060550387191E+02    0.116768766353432946E+00    0.130370129501276494E+00    0.718343613472468778E+00    0.705766303194763935E+02    0.211604261779258757E+00    0.161562987713813055E+01    0.230769074199133062E+01   -0.159190875639801507E+05   -0.129707918174156127E+02    1
    0.236598162106096854E+01    0.181782311421609839E-01    0.123743169112749338E-01    0.788955903023442762E+00    0.485404711622380631E+02    0.159083736067501413E+01    0.120697902556411746E+00    0.112878793176618515E+03    0.136523884460123590E+00    0.927356192121262246E-01    0.794226919570925727E+00    0.806797657649249373E+02    0.335429938177176645E+00    0.123499440592755994E+01    0.206895800900559523E+01   -0.157588524801154690E+05   -0.129841251507489446E+02    1
    0.228278836645598115E+01   -0.266813114224834051E-01   -0.413376798435769327E-01    0.457774086559414095E+00    0.555977528815099475E+02    0.183869347128185767E+01    0.792293076021676201E-01    0.923402725092334293E+02    0.180614077661071126E+00    0.948820501064263355E-01    0.816101584401362934E+00    0.615024872695859059E+02    0.200611759762267972E+00    0.168450164979061423E+01    0.271322638991891019E+01   -0.156263936847030800E+05   -0.129974584840822729E+02    1
    0.230937854051725955E+01    0.327229494972314169E-01   -0.320502446118732867E-01    0.570007518141522507E+00    0.408369061926275165E+02    0.170704726385602212E+01    0.368808348818727150E-01    0.829652892434171321E+02    0.145508745595588129E+00    0.922231132267252868E-01    0.764481229004838281E+00    0.591429459920967062E+02    0.325740325568506905E+00    0.129346492758459375E+01    0.242874589284853482E+01   -0.156173632552043109E+05   -0.130107918174156065E+02    1
    0.208143971205044709E+01   -0.941915956330588791E-02    0.272422092114373050E-01    0.747666787473097005E+00    0.542055583243402523E+02    0.163070094491829343E+01    0.881030898326623652E-01    0.816755318230229221E+02    0.761289967269255241E-01    0.123139718446527324E+00    0.915595440212639944E+00    0.408501927986932714E+02    0.169639280862503905E+00    0.163966518352238166E+01    0.258132644518395837E+01   -0.155266347091682856E+05   -0.130241251507489402E+02    1
    0.191294855236729378E+01    0.522218893524291211E-01    0.163875153554035626E-01    0.919515939191917764E+00    0.480623836311718478E+02    0.155289410091098845E+01    0.545566056408731542E-01    0.109378054604219358E+03    0.117192224796202435E+00    0.789179356881063998E-01    0.612432410688353523E+00    0.768235821276599751E+02    0.198689441782410270E+00    0.108641901839801758E+01    0.238405678244266461E+01   -0.154362019029916755E+05   -0.130374584840822774E+02    1
    0.204337149200792201E+01   -0.247681740088462957E-01    0.322470338282837207E-01    0.775127476533591042E+00    0.465653332738523105E+02    0.158714324346613411E+01    0.624106875300806455E-01    0.806585951455988521E+02    0.617305059588768301E-01    0.127426585397710346E+00    0.746675220632029180E+00    0.562176516175446395E+02    0.177342276827807177E+00    0.144024594370127534E+01    0.284651474036540897E+01   -0.154155845868948072E+05   -0.130507918174156163E+02    1
    0.231539747939853369E+01   -0.492347520354437414E-02    0.498787200993138155E-01    0.645428882958058558E+00    0.587506320333476708E+02    0.167093181163074989E+01    0.653387179060605783E-01    0.910825624530466484E+02    0.148742289401356836E+00    0.138301916536888697E+00    0.768444006110518996E+00    0.654569062618781743E+02    0.191439278197859969E+00    0.170878912332607680E+01    0.240811707875296044E+01   -0.153591866222439330E+05   -0.130641251507489482E+02    1
    0.206511347085968699E+01    0.110888036745453236E-01   -0.668679221322569239E-01    0.702924129909422879E+00    0.529548078324450557E+02    0.160022299033597171E+01    0.874002752071232347E-01    0.992862738505713054E+02    0.910727975171293780E-01    0.982610640130680557E-01    0.933068769481141702E+00    0.633771163353898430E+02    0.376906035885795521E+00    0.821154227420930805E+00    0.245585171149560200E+01   -0.152760215054336204E+05   -0.130774584840822783E+02    1
    0.219866931667879095E+01    0.122281257947408455E-01    0.225646251916398095E-01    0.545151264184147499E+00    0.461944873689101954E+02    0.165199734288219346E+01    0.636435979546142311E-01    0.925658744261459532E+02    0.112792703901194849E+00    0.992712926072179536E-01    0.841139434914656370E+00    0.686480753677025746E+02    0.314876454666753680E+00    0.123317122473920215E+01    0.217895961574873676E+01   -0.152670964550992740E+05   -0.130907918174156102E+02    1
    0.196178796656846566E+01   -0.787840645856253963E-01   -0.172224370557164420E-01    0.653034957398953897E+00    0.438880490894593578E+02    0.160318836650483476E+01    0.484632609871653158E-01    0.930773366086470446E+02    0.210717149129186765E-01    0.949547388425188987E-01    0.801387623246385017E+00    0.747359583979545050E+02    0.312664648718529004E+00    0.893258093728002134E+00    0.247923619896216874E+01   -0.152643823613401746E+05   -0.131041251507489456E+02    1
    0.248332357134690751E+01    0.768274512545377535E-02   -0.269047240766757574E-01    0.709132278077695632E+00    0.516330282076040987E+02    0.165157176338816503E+01    0.927319827569250132E-01    0.121171517440842351E+03    0.908450247241448933E-01    0.988385230687331834E-01    0.868859550694995764E+00    0.660259188503342358E+02    0.384619967435925081E+00    0.118938844258954979E+01    0.191224930866679621E+01   -0.152124969654208599E+05   -0.131174584840822810E+02    1
    0.220444446139237371E+01   -0.103781354754518633E-02   -0.245506144420333042E-01    0.579889684052094401E+00    0.491602510743338712E+02    0.170540055116208000E+01    0.648289813631178907E-01    0.112059294183783209E+03    0.149819921662546207E+00    0.935788011300915934E-01    0.691543184860195281E+00    0.642303068611355172E+02    0.290440410351027078E+00    0.114700496020823794E+01    0.274326370191429136E+01   -0.151835887252923039E+05   -0.131307918174156111E+02    1
    0.188878955573411922E+01   -0.403417911175918131E-01   -0.155018344179645761E-02    0.796200030275765247E+00    0.418554399260444043E+02    0.155117673168690384E+01    0.321855949168260574E-01    0.990299330305935825E+02    0.808269685752040778E-01    0.732715478090832095E-01    0.737697124960856487E+00    0.372799245831147914E+02    0.419214692585473669E+00    0.654057365193531082E+00    0.182255632367225506E+01   -0.151604893280071319E+05   -0.131441251507489412E+02    1
    0.200078932172754076E+01    0.757841170306708216E-02    0.723554690225022747E-02    0.732493406159645866E+00    0.251286457647758965E+02    0.156471990870031163E+01    0.294195397714611742E-01    0.107157850435230955E+03    0.111601400366237224E+00    0.834844005050649207E-01    0.812373744999794423E+00    0.375246645707959914E+02    0.386808941969864262E+00    0.796186974378733203E+00    0.228585897054051657E+01   -0.151346224244219684E+05   -0.131574584840822748E+02    1
    0.207377604414343342E+01   -0.781066060784692956E-02   -0.446350820342231655E-01    0.596625157545564444E+00    0.336967102862679297E+02    0.171391146418284768E+01    0.459100627053831423E-01    0.819686557421926381E+02    0.860445985612776632E-01    0.114492826210733631E+00    0.950253580226195771E+00    0.542549060971476180E+02    0.389249145790930617E+00    0.101631000284651329E+01    0.217276851054550901E+01   -0.150714122693863810E+05   -0.131707918174156120E+02    1
    0.190704522342030813E+01   -0.519009286274730100E-01    0.186381806916373419E-01    0.666974702002659181E+00    0.569373926393619669E+02    0.156270159560079214E+01    0.637528340878932703E-01    0.865980245532228139E+02    0.105068369192587024E+00    0.141218705411581019E+00    0.685820819877742904E+00    0.604225343112782767E+02    0.240654731192220250E+00    0.102524184205021784E+01    0.255085014150530798E+01   -0.150237684964799100E+05   -0.131841251507489439E+02    1
    0.193088525854375037E+01   -0.100592194407942894E-01    0.697306788026241797E-01    0.593905984518506624E+00    0.385662761108346857E+02    0.157680769386384689E+01    0.269000272120860778E-01    0.634217473047304452E+02    0.789294010258304590E-01    0.128467373457159917E+00    0.673405655734203412E+00    0.756892372856614344E+02    0.233340535438820718E+00    0.115022520245411264E+01    0.309051352323457973E+01   -0.149990651023215596E+05   -0.131974584840822757E+02    1
    0.213990138766120896E+01    0.162134521851780011E-01    0.282087821111607386E-01    0.651627779170938171E+00    0.427522923312196781E+02    0.169860758768427034E+01    0.323248410455546920E-01    0.887062503692257565E+02    0.135384912610265473E+00    0.117345406257837556E+00    0.854376196808606547E+00    0.621936784269499796E+02    0.386622213114843905E+00    0.820792909285852912E+00    0.219562449131640136E+01   -0.149698588244186594E+05   -0.132107918174156129E+02    1
    0.210961286971662210E+01   -0.321177771868032119E-01   -0.106100882900181312E-01    0.552256922741828360E+00    0.505705543493719532E+02    0.166615552549491719E+01    0.478523751816368331E-01    0.807480059527339762E+02    0.135128474574723684E+00    0.127932501213810945E+00    0.844692164192813344E+00    0.603875499544541015E+02    0.202612246405972141E+00    0.138875592414016769E+01    0.312163616750408579E+01   -0.148768118629612018E+05   -0.132241251507489430E+02    1
    0.222900556250554516E+01    0.361822586976147872E-01    0.173988755462167674E-01    0.461167211642406705E+00    0.488155703446753364E+02    0.179529012613033689E+01    0.741600687314354634E-01    0.920364814438615326E+02    0.134212404116934997E+00    0.109756689385134748E+00    0.814639523955979494E+00    0.614458075219222764E+02    0.310262695160672231E+00    0.141240108593926617E+01    0.215772639048249815E+01   -0.147569168206074010E+05   -0.132374584840822749E+02    1
    0.208697002692185984E+01    0.808607376779383463E-02   -0.979168104151636881E-01    0.659718888050144003E+00    0.357507824833882637E+02    0.167836408806098669E+01    0.293465516612039408E-01    0.793728624203365172E+02    0.116529086994005437E+00    0.816148869423904688E-01    0.939969247548336995E+00    0.531456330910349379E+02    0.522701394704288780E+00    0.852737888738205552E+00    0.173457170532596061E+01   -0.147090332639858261E+05   -0.132507918174156138E+02    1
    0.203168195863732493E+01   -0.849822899749519932E-02    0.206747642583048410E-01    0.669341726763298284E+00    0.509334710323807940E+02    0.156706617441503360E+01    0.556746062078924270E-01    0.110142188056408486E+03    0.123794740786216537E+00    0.113103488850506501E+00    0.855742154513949083E+00    0.451519292674045474E+02    0.300381604917793088E+00    0.104747557288616489E+01    0.252440112244360693E+01   -0.144911886042913302E+05   -0.132641251507489475E+02    1
    0.203633926914346031E+01    0.458933437092382164E-02   -0.435720502089552084E-01    0.824687195608432400E+00    0.473849547298249476E+02    0.161375513030095763E+01    0.627345389359261763E-01    0.111483393237005032E+03    0.985072514191926013E-01    0.107816268810123850E+00    0.922820069701866474E+00    0.586903765857565318E+02    0.587570700353760467E+00    0.609571576140049975E+00    0.168412755567632066E+01   -0.144898202005620751E+05   -0.132774584840822776E+02    1
    0.211258805643344827E+01   -0.178763446512275534E-01   -0.500647595235269027E-01    0.629664381804417195E+00    0.431108565256481384E+02    0.159790083982193809E+01    0.636668127082688079E-01    0.108283362011883426E+03    0.105733012865124168E+00    0.119629015597815788E+00    0.782389855274628232E+00    0.729928549270612024E+02    0.358813932552827008E+00    0.975937763216566889E+00    0.242918721307724450E+01   -0.144796502917513844E+05   -0.132907918174156112E+02    1
    0.191303322314016899E+01    0.405333520255122884E-01    0.445652384008550506E-01    0.793973016748308891E+00    0.460979812390316184E+02    0.157569772751234827E+01    0.185477338129779595E-01    0.103142621008709796E+03    0.122007851992199948E+00    0.937911176635275456E-01    0.706054467360049842E+00    0.548407520086256355E+02    0.284032611681529656E+00    0.851010762832711043E+00    0.269919030858100539E+01   -0.144598858658082445E+05   -0.133041251507489466E+02    1
    0.207533208258566049E+01   -0.232305874111683325E-01    0.457633165162624547E-02    0.729094794831642634E+00    0.571074810205236929E+02    0.153885091221177728E+01    0.122099620641719656E+00    0.988578025122970985E+02    0.607544780658846387E-01    0.136987743030343639E+00    0.872043670249380343E+00    0.417563894657792787E+02    0.304329562419099975E+00    0.109205289519996551E+01    0.221525428631362686E+01   -0.143200739267051667E+05   -0.133174584840822803E+02    1
    0.203701122361212938E+01   -0.896990875086219608E-01   -0.305324886187391363E-01    0.817245143988056033E+00    0.478210386931931737E+02    0.160105607190227350E+01    0.376248933826642262E-01    0.101392377796087445E+03    0.760353833006198188E-01    0.583186050363188463E-01    0.823704546061310605E+00    0.692239974275656635E+02    0.376815187625993198E+00    0.821972723159474228E+00    0.219573435576312237E+01   -0.142109612885173428E+05   -0.133307918174156121E+02    1
    0.208303202535604060E+01    0.321378730322377905E-02   -0.670677940571424436E-01    0.492184256330518433E+00    0.513510713766194158E+02    0.171385505685140971E+01    0.605003829255366665E-01    0.845055596026492140E+02    0.106803598232443675E+00    0.106522532799144892E+00    0.856061998265472801E+00    0.623795164280728542E+02    0.421924336261285893E+00    0.944452791995196161E+00    0.199865804352483933E+01   -0.141907285849212112E+05   -0.133441251507489440E+02    1
    0.218564878839934673E+01    0.586804707157176642E-01   -0.561464119791118578E-02    0.658882619435845140E+00    0.424782454977931678E+02    0.166457257717164619E+01    0.570797680683188119E-01    0.924421498856076482E+02    0.158997150588896990E+00    0.890640080476300805E-01    0.892173558501406005E+00    0.645053179283137297E+02    0.260350034079242953E+00    0.106697872919851000E+01    0.265351620495581875E+01   -0.141153229095298720E+05   -0.133574584840822759E+02    1
    0.225513887452187767E+01    0.187232667575539108E-01   -0.144036449954060321E-01    0.582246230837456080E+00    0.523536510754087416E+02    0.168594164937538915E+01    0.411353291639349611E-01    0.949657780599572590E+02    0.146268099178206934E+00    0.791526693609433118E-01    0.944487632261850396E+00    0.710213066090322513E+02    0.308974225747159603E+00    0.126752658638760174E+01    0.230996660929849673E+01   -0.139369588323729458E+05   -0.133707918174156113E+02    1
    0.195956814222656184E+01   -0.477800127714594416E-01    0.568024051246477854E-01    0.734021249897736983E+00    0.434681932940592830E+02    0.159199045467611811E+01    0.372483701941630357E-01    0.938313484361227523E+02    0.645581037504756317E-01    0.906791051333078052E-01    0.707267163772808294E+00    0.669086122733374822E+02    0.371700457622040237E+00    0.758179012453871870E+00    0.248713714097634320E+01   -0.139030461213659601E+05   -0.133841251507489432E+02    1
    0.203110688613996837E+01   -0.779542931866363670E-02    0.291537197798507966E-01    0.689020985490602755E+00    0.371712988728824030E+02    0.157105737571537896E+01    0.569923228635334997E-01    0.868898030989415986E+02    0.804236014544168626E-01    0.122861361012016279E+00    0.783755953692000240E+00    0.616273693669305089E+02    0.300625625314234812E+00    0.120229812060335983E+01    0.206983729712471876E+01   -0.138790771201877342E+05   -0.133974584840822768E+02    1
    0.212076844538274401E+01   -0.385825188860506041E-01   -0.212302002775178987E-01    0.816148618063137210E+00    0.309417791160790401E+02    0.162762429900233085E+01    0.381238373129157773E-01    0.131540806424495116E+03    0.988090052481244013E-01    0.729665145555907363E-01    0.967746683374286043E+00    0.616549751666671355E+02    0.225373782356569630E+00    0.131987469942245061E+01    0.246958758639485954E+01   -0.138790213603494976E+05   -0.134107918174156104E+02    1
    0.213947947300310837E+01   -0.507698010234115746E-01    0.200147075609558092E-01    0.508419741275373038E+00    0.334290140703641754E+02    0.175811501468773157E+01    0.519034217892734087E-01    0.654286981061337656E+02    0.109468311386979780E+00    0.125634042108164590E+00    0.890779576267973772E+00    0.561303269287242799E+02    0.377767743603746098E+00    0.115043851535526565E+01    0.199677115930526705E+01   -0.138014857118795826E+05   -0.134241251507489441E+02    1
    0.199774471458715541E+01   -0.341142233489737240E-01   -0.474090310513137977E-01    0.664295944691657980E+00    0.474035035151249176E+02    0.163934683193705744E+01    0.770325786259307560E-01    0.802301384178834667E+02    0.929643741551774150E-01    0.125107416437553270E+00    0.924382529054336155E+00    0.556777257297035035E+02    0.576257696237118533E+00    0.715190798647416859E+00    0.186698544025696478E+01   -0.138012548639644101E+05   -0.134374584840822795E+02    1
    0.231596842518961310E+01    0.413513642574163572E-02    0.285672518414907626E-02    0.541946201599596722E+00    0.350063994632551569E+02    0.182006385363176770E+01    0.500424536398071801E-01    0.900348299789327200E+02    0.107447865316575769E+00    0.990501932821513803E-01    0.756406807665543801E+00    0.789226712025446204E+02    0.354273300679624592E+00    0.111501818063448965E+01    0.206888957838256271E+01   -0.138009595283007020E+05   -0.134507918174156114E+02    1
    0.181516929082204870E+01   -0.449368402781134199E-01    0.669474799227012529E-01    0.774656594493711048E+00    0.432317742397422364E+02    0.153206796548363267E+01    0.432334089390396456E-01    0.941356103779990434E+02    0.674728300147954541E-01    0.125129181038164006E+00    0.756539481820016513E+00    0.589122612694845031E+02    0.299495361925124215E+00    0.749196554694850914E+00    0.235476785381399800E+01   -0.137503603177773057E+05   -0.134641251507489450E+02    1
    0.194413794078089830E+01    0.436389040758893357E-01    0.258950099853137231E-01    0.773717420727073169E+00    0.346698927818910363E+02    0.155474729639197595E+01    0.607752118827590421E-02    0.907186128967021119E+02    0.965775944497087729E-01    0.106599632214822826E+00    0.748696288462549431E+00    0.649148016597723938E+02    0.254776379107526263E+00    0.866987315577553264E+00    0.277645517958908306E+01   -0.137213768963335806E+05   -0.134774584840822769E+02    1
